package|requirement
databench|hacking
datastreams|
db-obcuscate-id|
db_url|
dbcon|
ddh_django_utils|
debade-courier|
decent-tools|
declination_angle|
deepest|
definition|
dep3|
depocs|six
depot-pm|
desinty_bot|
destiny_bot|
deuce-valere|
devicehub|
dgim|
dictsearch|
digibyte|
dirtyjson|
discsim|
disktools|
distcan|
distutilazy|
dj-utils|
django-address|Django
django-admin-external-auth|
django-advert|
django-affiliate|
django-allauth-intersis|
django-altauth|
django-banana|
django-basic-email|
django-blogging|
django-bootstrap-dynamic-formsets|
django-bootstrap3-sass|
django-cache-manager|Django
django-cas-client|
django-chunked-upload|
django-coverage-plugin|coverage
django-coverage-plugin|six
django-cradmin|
django-d2m|
django-db-logger|
django-db-logger|six
django-dirtyfield|
django-disqus2|
django-eighty-days|
django-email-blacklist|
django-emailsupport|
django-embed9|
django-facebox|
django-fluent-faq|
django-fluent-faq|django-fluent-contents
django-fluent-faq|django-fluent-pages
django-fluent-faq|django-fluent-utils
django-fluent-faq|django-parler
django-fluent-faq|django-tag-parser
django-formaldehyde|
django-formsets-bootstrap3|
django-freckle-budgets|
django-gearman|
django-genericimports|
django-hbs-makemessages|
django-history|
django-iipimage|
django-inlinify|
django-langswitch|
django-maploom|
django-markdown-newsletter|
django-markymark|
django-materialize-css|
django-mediagenie|
django-migration-fixture|
django-mobile-framework|
django-model-publisher|
django-mpowering|
django-mptt-acl|
django-msp-sms|
django-oneskyapp|
django-paginated-modelformset|
django-parler-rest|
django-pdf-tables|
django-perseus|
django-pgjsonb|
django-prices-openexchangerates|Django
django-prices-openexchangerates|django-prices
django-prices-openexchangerates|prices
django-ratchet-scss|
django-request-log|
django-requestrepeat|
django-resumable|
django-riemann|
django-rolodex|
django-runner|
django-saml-service-provider|
django-scarface|
django-sheets|
django-shop-payer-backend|
django-smoked|
django-social-launch|
django-spa-crm|
django-sub-query|
django-sundial|
django-sundial|Django
django-sundial|pytz
django-swiftbrowser|
django-tastypie-swagger-python3|
django-testmigrate|
django-transaction-barrier|
django-transactional-cleanup|
django-treasuremap|
django-userproperty|
django-users-api|
django-waffle-session|
django-wechat|
django-wordpress-auth|
django-xforwardedfor-middleware|
django_annotation|
django_api_tools|
django_audit_trail|
django_auth_ldap3|
django_csv_tests|
django_featurette|
django_opentok|
django_roles|
django_vehicles_maintenance|
django_zoneadmin|
django_zonecms|
djangocms_toc|
djangorestframework-filter|
djangorestframework-last-modified|
djed.static|
djeese-fs|
djlimiter|
djmicrosip|
djmicrosip-inventarios|
djmicrosip_cambiaprecios|
djmicrosip_cotizador|
djmicrosip_exportadb|
djmicrosip_faexist|
dm.xmlsec.binding|
dnet|
dnschain|
dnssync|
docgo|
docker_builder|
dopysl|
dragnet|
dragnet|Cython
dragnet|ftfy
dragnet|lxml
dragnet|numpy
dragnet|scikit-learn
drf-fsm-transitions|
drf_authentication|
drizzlepac|crds
dsciencelib|
dummymp|
duolingo-graph|
easy|
easycmd|
ebtables|
edeposit.amqp.pdfgen|
edopkg|
edxml|
egnyte|
eidolon-savegame-editor|
ekiNx|
elb-rotate-certs|
emspring|
enumerate_skip|
eoclib|
epic2cf|
epigen|
escrotum|xcffib
estnltk|
eventdispatcher|
eventlog|
experimental.globalgopipindex|
ez|
fab-controller|
fabric-aws|
fabric-aws-tools|
fabric-gce-tools|
fabric-slack-tools|coverage
fabric-slack-tools|mock
fabric-slack-tools|nose
fastConn|
fbadmin|
fc.qemu|
feat|
feed2zinnia|
feedr|
feincms-pagepermissions|
filewatch|
fintech|certifi
fintech|fpdf
fintech|lxml
firecall|
fiveoneone|requests
fixedlist|
flask-bigtempo|
flask-daapserver|
flask-discoverer|Flask
flask-endpoint|
flask-macros|
flask-oauth2-devices|
flask-schema|
flask-segmentio|
flatdb|
floatextras|
flocksync|
flowthings|
fox|
fpkem|
frag2text|
freedom|
freesms|requests
freezer|oslo.log
frigg-common|
frigg-coverage|
funcModule|
gEEProg|
gabbi|
gabbi|PyYAML
gabbi|certifi
gabbi|colorama
gabbi|pbr
gabbi|pytest
gabbi|six
gabbi|urllib3
galaxyxml|
galaxyxml|lxml
gallows|
gardenkit|
garland|
gatspy|
gattlib|
geekcms|
generalwords|
generate_password|
gensim|smart-open
geodis|
geopdf|
geoshape|
geotecha|
geotecha|brewer2mpl
geotecha|matplotlib
geotecha|mock
geotecha|numpy
geotecha|numpydoc
geotecha|pandas
geotecha|sympy
geotecha|testfixtures
getprox|
gevent_openssl|
giftman_nester|
gippy|
gist_it|
git2mine|
github-contributors|
gitnotus|
gitpull|
gitshelve|
glance-store|hacking
glim|
glim-extensions|
glreg|
gocept.loginuser|
gocept.loginuser|bcrypt
gocept.loginuser|gocept.testing
gocept.loginuser|setuptools
goenv|
gogpy|
goog_dns|
gpkit|
gprof|
gribdoctor|
gribnormalize|
group-by-attr|
gtb|
gtfs-realtime-bindings|
gxargparse|
gzbus|
hacking|
hacking|coverage
hacking|ddt
hacking|eventlet
hacking|fixtures
hacking|flake8
hacking|flake8-docstrings
hacking|python-subunit
hacking|testscenarios
hacking|testtools
hanoi|
harry|
hathilda|
haufe.sharepoint.extended|
hd|
hdfqs|
headers_workaround|
helga-github-meta|
helga-quest|
helga-quip|
helga-weather|
hjson|
homu|
homura|
horn|
hsh|
htk_io|
htmd|
htmd|Flask
htmd|Flask-FlatPages
htmd|Frozen-Flask
htmd|Pygments
htmd|beautifulsoup4
htmd|click
htmd|csscompressor
htmd|htmlmin
htmd|jsmin
html2latex|
httpsig_cffi|
hubot-hangups|
hyperspectral|
i2ssh|
iAST|
ibmiotf|
iced|
ifa|
il2fb-events-parser|
illumina-utils|
imagebot|
imagesort|ExifRead
immut|
importStar|
import_helpers|
importmagic|
inczt-seo|
influx-content-client|
inputdev|
inquirer|python-editor
install-freedesktop|setuptools
instantlab_apiclient|
intervaltree_bio|
io-whois|
iosappbackup|
ip2cc_ng|
iperflexer|
ipsetpy|
ipsync|
ipv4toipv6|
ipynbviewer|
ipyroute|
isbnid|
isphere|
itako|
jboss|requests
jboss|requests-cache
jobmanager|
joe|
jsobj|
json2yaml|
jsoncheck|
jsondatabase|pymongo
jsonm|
jsontester|
justHello|
justHello2|
justamodel|
kantonzugpdf|
kb|lxml
kb|requests
keeper|atomicwrites
kerberos-py23|
keystonemiddleware|hacking
keystonemiddleware|oslo.log
khal|atomicwrites
kids.ansi|
kids.cache|
kids.data|
kids.sh|kids.cache
kmstool|
knossos|
knossos|raven
knossos|requests
knossos|requests-toolbelt
knossos|semantic-version
knossos|six
kungfu|
langchangetrack|
larch|
lateral|
lax|
lazr.sshserver|
lazr.sshserver|Sphinx
lazr.sshserver|fixtures
lazr.sshserver|flake8
lazr.sshserver|setuptools
lazr.sshserver|testtools
lazr.sshserver|zope.component
lazr.sshserver|zope.event
lazr.sshserver|zope.interface
lazr.sshserver|zope.testrunner
learnosity-sdk|
learnosity-sdk|pytest
learnosity-sdk|pytest-cov
learnosity-sdk|requests
learnosity-sdk|responses
learnosity-sdk|setuptools
learnosity-sdk|twine
learnosity-sdk|wheel
lhj-django-shorturls|
li-autenticador|
libarray_ptr|
libreant|
libreant|Flask
libreant|Fsdb
libreant|click
libreant|elasticsearch
libreant|gevent
libreant|opensearch
libreant|passlib
libreant|peewee
libsam|
liebiao|
limits|
limits|motor
limits|packaging
limits|pymemcache
limits|pymongo
limits|redis
limits|setuptools
linecache2|
linkedlist|
linkhub|
lint|
livescript|
lizhifm|
lldpy|
localconfig|
logcollection|
logentries-cli|parsedatetime
logentries-cli|python-dateutil
logentries-cli|requests
looping_list|
lua_table|
luiti|
lymph|
lyra2re|
lyra2re_hash|
lyricCheck|
lz4-cffi|
mac|
macros|
mailgunlog|
makeTorrent|
makesense|
makesetup|
manage_server_power|
manipuldate|
mapletree|
mapplz|
maraithal|
marionette-driver|mozrunner
marionette-driver|mozversion
marionette-driver|six
markdown-include|
market-features|Jinja2
markovify|
mashdown|
math3d|
mathexpressions|
matrix-client|
matrix-client|Sphinx
matrix-client|pytest
matrix-client|requests
matrix-client|responses
matrix-client|sphinx-rtd-theme
matrix-client|sphinxcontrib-napoleon
matrix-client|urllib3
matrixscreener|
mcafee-epo|requests
mccabe-console-script|
mdfreader|
memcachier-django-ascii|
mercurial-wiki|
mester|
meta_func|
metacritic|
meteor-ejson|
mexbt|
mgp2pdf|
mibanda|
micropython-cpython-uasyncio|
microsip-api|
microsip_envia_sms|
minopt|
mintr|
mistral-extra|oslo.log
mixcloud|
mkvenv|
mnemonic|
mockingmirror|mock
mockldap-fork|
modlist|
monarchcontroller|
monasca-agent|hacking
monasca-notification|hacking
monasca-notification|oslo.log
monasca-persister|hacking
monasca-persister|oslo.log
monasca-ui|oslo.log
mongoquery|six
monit|
monkeytime|
montecarlo|
montepetro|
mord|
morpy|
mosaic-nist|
mozsci|
mozsci|Cython
mozsci|coverage
mozsci|nose
mozsci|numpy
mozsci|scikit-learn
mozsci|simplejson
mozsci|six
mpworker|
multilogger_collectd|
multiprocessing-logging|
murmgr|
musicbox|
mvp|
mydemon|
myscipkg2|
myscipkg3|numpy
mysql|mysqlclient
n2cw|
napoleon2html|
nativeconfig|
nbt2yaml|python-editor
nengo|
nengo|matplotlib
nengo|numpy
nengo|numpydoc
nengo|pytest
nengo|scikit-learn
nest_function|
nested_query_string|
nester_for_test|
nester_rjhurani|
nester_rupi|
netgen|
netstream|
neutron-plugin-pluribus|
newtex|PyYAML
newtex|click
newtex|pathlib
nilas|
ninarow|
ninja2|
niprov|
none_of_your_fucking_business|
normality|
normality|chardet
normality|mypy
normality|pytest
normality|text-unidecode
nose-autochecklog|
nose-html-reporting|
nose-testrail|
nosepicker|
npconf|
nsetools|
nsetools|six
nupic|
nupic|DBUtils
nupic|PyYAML
nupic|asteval
nupic|coverage
nupic|mock
nupic|numpy
nupic|ordereddict
nupic|prettytable
nupic|psutil
nupic|pycapnp
nupic|pyproj
nupic|pytest
nupic|pytest-cov
nupic|pytest-xdist
nupic|python-dateutil
nupic|unittest2
nupic|validictory
nwanime_dl|
nxpydot|
objectbdd|
ocflib|
ocflib|cached-property
ocflib|cracklib
ocflib|dnspython
ocflib|pexpect
ocflib|pycryptodome
ocflib|pysnmp
ocflib|redis
ocflib|requests
oct|
odoo_gateway|
omise|
onyx|
opencache-controller|
opencache-lib|
opencache-node|
openlabs_inventory_report|
openlabs_mail|
openlabs_sale_confirmation_email|
openweathermap_requests|
os-collect-config|oslo.log
oslo.config|hacking
oslo.config|oslo.log
oslo.db|hacking
oslo.log|
oslo.log|coverage
oslo.log|fixtures
oslo.log|oslo.config
oslo.log|oslo.context
oslo.log|oslo.i18n
oslo.log|oslo.serialization
oslo.log|oslo.utils
oslo.log|oslotest
oslo.log|pbr
oslo.log|pyinotify
oslo.log|python-dateutil
oslo.log|testtools
osprofiler|hacking
outlaw|
ownrepo|
p01.testbrowser|
p7magma|
package-install-check|
pandas-highcharts|
pandas_datareaders_unofficial|
pandas_degreedays|
pandora-cli|
papersize|
paperweight|
paragres|
partialorder|
payson_api|
pb4py|
pbook|
pdb_files|
pebble-remote|
penv|click
persistentdicts|
persistentdicts-dev|
pg13|
phantom_scheduler|
phantomas|
phconvert|
phonetic|
pi-blogging|
pi_switch|
pickups|
piexif|
pimpamqueues|
pinax-points|Django
pinax-points|pytest
pinax-points|pytest-django
pinax-ratings|
pinax-types|
pinax-types|python-dateutil
pingVisualizer|
pingme|
pintail|lxml
pip-init|
pipedrive-py|
platformio|
playwork|
plinkio|
plivo|PyJWT
plivo|decorator
plivo|lxml
plivo|requests
plivo|six
plone.namedfile|piexif
plugable-btaps|
pogo|
pokercore|
pollute|
polytester|
polytester|PyYAML
polytester|clint
pompei|
poof|appdirs
poof|click
poof|psutil
poof|pyperclip
popbill|
popbill|linkhub
popen|
poppy-creature|
port_killer|
powerline-gitstatus|
ppft|
ppp_cli|
ppp_french_parser|
ppp_hal|
ppp_natural_math|
ppxml|
predicsis_ml_sdk|
presentty|
priceline|
primenumbers|
printListOfLists|
procboy|
profilegrab|
progressbar231|
psu364x|
ptt_crawler|
public-drive-urls|
pubmed|
pundle|
pushbaby|
pvWebMonitor|lxml
pvWebMonitor|numpy
pvWebMonitor|pyepics
py-cpanel-email-api|
py-cpanel-ftp-api|
py-inspector|
py-linq|future
py-unrar2|
py-web-search|
pyAMI-core|
pyAMI-core|argparse
pyAMI-core|argparseplus
pyAMI_atlas|
pyArango|
pyEMMA|
pyEOS|
pyKriging|
pyLSOCR|
py_versioning|
pyairview|
pybaco|
pybars3|
pybib|colorama
pybib|requests
pybpdbjobs|
pybrctl|
pybs|
pycca|
pycedict|
pychedelic|
pychromaprint|
pycl|
pycotap|
pycrest|
pydaruma|
pydbproperties|
pydesktime|
pyeapi|
pyerarchy|
pyexcel-webio|
pyexperiment|
pyfarm.core|
pyfetion|
pyfg|
pyfilewatch|
pyflapjackevents|
pyfrc|pynetconsole
pyfrc|wpilib
pyfreelan|
pyfunc|
pygc|
pygments-q|
pyguard|
pyhiapi|
pyjoint|
pyknowsis|oauth2
pyknowsis|python-dateutil
pyknowsis|requests
pyknowsis|simplejson
pylease|
pylinac|py-linq
pylint_web2py2|
pylogger|
pymacula|
pymasker|
pymdptoolbox|
pymomo|
pymongo_dbref|
pymple|
pynetconsole|
pynextcaller|
pynivision|
pynt-of-django|
pyoath|
pyoeis|
pyope|
pyportify|
pypostalcode|
pypostalcode|pytz
pyproxy|
pyramid_mako_starters|
pyramid_transactional_celery|
pyrehol|
pyremotevbox|
pysimu|
pyspider|
pytaskpool|
pytest|atomicwrites
pytest-autochecklog|
pytest-bpdb|
pytest-cloud|
pytest-pycharm|pytest
pytest-pyq|
pytest-services|
pytest-smartcov|
pytest-watch|
pytest_erp|
python-aclapiclient|
python-appengine|
python-auspost-pac|
python-axolotl|
python-billomat|
python-bonmarketplace-b2w|
python-captains-log|
python-cli-runner|
python-configurator|
python-congressclient|oslo.log
python-craigslist|
python-dateconv|
python-editor|
python-ev3dev|
python-evt|
python-frog|
python-gantt|
python-kadmin|
python-kadmin-local|
python-keyczar|
python-manilaclient|oslo.log
python-moo|
python-nest|
python-neutronclient|oslo.log
python-payer-api|
python-project-template|
python-scciclient|Babel
python-scciclient|defusedxml
python-scciclient|oslo.serialization
python-scciclient|oslo.utils
python-scciclient|pbr
python-scciclient|pyghmi
python-scciclient|pysnmp
python-scciclient|requests
python-scciclient|six
python-solumclient|oslo.log
python-surveilclient|mock
python-surveilclient|oslo.serialization
python-surveilclient|pbr
python-surveilclient|prettytable
python-surveilclient|requests
python-surveilclient|six
python-swiftclient|hacking
python-systemd|
python-ucto|
python-updict|
python-voicetext|
python-zaqarclient|oslo.log
pythonbrain|
pytidyclub|
pytosca|
pytram|
pytronix|
pyviddler|
pyxp|
pyxtrabackup|
qasino_client|
qduTAportal|
qdudomportal|
qipipe|
qiprofile-rest|
qtsix|
quickgui|
quicklock|
rManifolds|
radlocate|
radosgw-agent|
rage|
rainbow-django|
rainbow-server|
rakutenma|
rally|
rally|Jinja2
rally|PyYAML
rally|Pygments
rally|SQLAlchemy
rally|alembic
rally|ddt
rally|docutils
rally|jsonschema
rally|oslo.config
rally|oslo.db
rally|paramiko
rally|pbr
rally|psycopg2
rally|pyOpenSSL
rally|pytest
rally|pytest-cov
rally|pytest-xdist
rally|python-subunit
rally|requests
rally|testresources
rally|testtools
rally|virtualenv
random_name|
rapidsms-multitenancy|
rasterio|cligj
rasterstats|cligj
rate_limited_queue|
ratelimiter|
ratelimiter|pytest
ravenc|
rawphoto|
rbmozui|
rdio-gmusic|
rdopkg|
rdopkg|PyYAML
rdopkg|blessings
rdopkg|munch
rdopkg|pbr
rdopkg|pyOpenSSL
rdopkg|requests
rdopkg|six
rdoupdate|
re-client|
readibility-plus|
recurrent-js-python|
red-fab-deploy2|
relent|
relish|
remoteconfig|
remoteconfig|requests
render|
renderthreads|
requests-twisted|
responsive_content_type|
restart_docker|
reverse-geocode|
rhine|
rhizom|
rig|
ringing-lib|
rlunch|
roaringbitmap|
robo|
robotframework-async|
robotpy-hal-base|
robotpy-hal-roborio|
robotpy-hal-sim|
robotpy-wpilib-utilities|
robotpy-wpilib-utilities|pynetworktables
robotpy-wpilib-utilities|wpilib
rocketws|
rohypnol|
rolemodel|
ropemacs_py3k|
ropemode_py3k|
ros-buildfarm|PyYAML
ros-buildfarm|catkin-pkg
ros-buildfarm|empy
ros-buildfarm|rosdistro
ros-buildfarm|vcstool
roundup2bitbucket|
ruamel.base|
rumble|
runscript|
s3query|
sPyNNakerExtraModelsPlugin|
sak|
sally|
salt-eventsd|
salvage|
sanji|
satbot|
scala-source-tools|
scikit-dsdp|
scikit-umfpack|
scl_time|
scspell3k|
sdcadmin|
sdfpy|
securitylib|
seedme|
segmenttreenode|
seizure|
sentry-notify-hipchat|
sentry-runner|
service|
setupext-gitversion|packaging
setuptools-version-command|setuptools
setuptools-yaml|
sevencow|
shadowd|
shed_sh|
shellwords|
shiftschema|bleach
shiftschema|python-slugify
shinchan|
shouldbe|
sht-sensor|
shuttle|
shuttlecloud.contacts-api-client|
sigdispatch|
signrequest-python-client|certifi
signrequest-python-client|python-dateutil
signrequest-python-client|six
signrequest-python-client|urllib3
similarityPy|
simple-sms-forms|
