package|requirement
oh-my-stars|github3.py
oh-my-stars|tinydb
oh-my-stars|ujson
ohmu|
ohoh|
okta|
okta|aiohttp
okta|flatdict
okta|pycryptodome
okta|pydash
okta|python-jose
omxremote|
onegov.people|
onegov.people|coverage
onegov.people|onegov.core
onegov.people|pytest
onegov.people|vobject
onegov.ticket|
onegov.ticket|coverage
onegov.ticket|freezegun
onegov.ticket|onegov.core
onegov.ticket|onegov.user
onegov.ticket|pytest
onegov.ticket|sedate
onepagecrm|requests
onixcheck|
openamazon|
openapscontrib.predict|
openbadges-bakery|
openbadges-bakery|defusedxml
openbadges-bakery|pypng
openbadges-bakery|rfc3986
openbadges-bakery|six
opensim|
openstacksdk-plugin|
openstep-parser|
openweathermapy|
opp|
otree-save-the-change|
outernet-broadman|
p2p-latimes|iso8601
p2p-latimes|python-dateutil
p2p-latimes|pytz
p2p-latimes|requests
p4util|
packit|
pad4pi|
pandas-redistrict|
pandasjsonfield|
pandocfilter-pygments|
paperwrap|
param|nbconvert
parcelbright|
parsel|cssselect
parsel|functools32
parsel|lxml
parsel|six
parsel|w3lib
path_manifest|
pbcommand|
pbcore|
pdtools|GitPython
pdtools|PyYAML
pdtools|appdirs
pdtools|arrow
pdtools|click
pdtools|future
pdtools|jsonschema
pdtools|requests
pdtools|six
pdtools|websocket-client
pear-aur|
peddy|
peewee-manager|
pelican-github-projects|
pelican-linkedin-profile|
pelican_vidme|
peppa|
perth|
pg4nosql|
pgsheets|
phoenixdb|
phoenixdb|SQLAlchemy
phoenixdb|gssapi
phoenixdb|protobuf
phoenixdb|requests
photoREPL|
photobackup_bottle|
php-wsgi|
picklesize|
piera|
pike|six
pip2nix|
pircel|
pkgdemo|
planet|
planet_stack_finder|
planetary_test_data|
plib.classes|
plotdevice|
pmatrix|
pois|
poliastro|jupyter-client
poliastro|notebook
polkadots_dotfile_manager|
polly|
polygonmeshtools|
pong|
pong|numpy
pong|tornado
popcoder|
popparser|
porespy|
porespy|imageio
porespy|matplotlib
porespy|numba
porespy|numpy
porespy|numpy-stl
porespy|openpnm
porespy|pandas
porespy|psutil
porespy|pyevtk
porespy|scikit-fmm
porespy|scikit-image
porespy|tqdm
postmen|
powerline-mem-segment|
prawoauth2|
pretty-cron|
primesieve|
printLista|
printLoop|
printall_kevinnnnng|
procdog|
processout|
protobix|
ps.fonts.iconmagic|
ps.plone.realestatefont|
ps_tree|
psq|
psq|click
psq|colorlog
psycopg2-managed-connection|
psykorebase|
pterraform|
ptop|
ptop|argparse
ptop|certifi
ptop|chardet
ptop|drawille
ptop|npyscreen
ptop|psutil
ptop|requests
ptop|urllib3
publisher|
punter|
pushwoosh|six
py-eve-chat-mon|
py-goldsberry|future
py-goldsberry|python-dateutil
py-goldsberry|requests
py-goldsberry|retrying
py-grabber|
py-search|
py-search|tabulate
py3exiv2|
pyARGO|netCDF4
pyEnFace|
pyHMSA-gui|
pyIDS|
pyMaxQuant|
pyMorfologik|
pyNeuroML|
pyNeuroML|airspeed
pyNeuroML|argparse
pyNeuroML|graphviz
pyNeuroML|lxml
pyNeuroML|matplotlib
pyNeuroML|ppft
pySIR|
pySiesta|
pyStrich|
pyaboleto|
pyallpay|
pyalphaclock|
pyam|
pyatomdb|
pybabel-htmlbars|
pybeanstalk|
pybloof|
pybridge|
pyccuweather|
pyclust|
pycorn|
pyctrie|
pyculiarity|
pydcard|
pydendroheatmap|
pydmc|
pydvdid|
pyelong|
pyembedpg|
pyfr|
pyfr|mpi4py
pyfr|numpy
pyfr|pytools
pygal_sphinx_directives|
pygenomes|
pygetch|
pygg|
pyglib|
pygments-markdown-lexer|
pygments-xojo|
pygnata|
pygnip|
pyhilite|
pyhooked|
pyintercept|
pyjsend|
pylang|
pyldap|python-ldap
pylxd|
pymangal|
pymarkdownlint|
pymata-aio|pyserial
pymata-aio|websockets
pymaybe|
pymetabiosis|
pymor|jupyter-client
pymor|nbconvert
pymor|pytest-datadir
pymor|pythreejs
pynagmailplugins|
pynagsystemd|
pynetgear|requests
pynisher|
pynos|
pyocd|elapsedtimer
pyother|
pypbf|
pypi_test|
pyplink|numpy
pyplink|pandas
pyplink|six
pyprice|
pyprimesieve|
pyqf|
pyquadroots|
pyramid-excel|
pyramid_cli|
pyrbac|
pys3website|
pysal|
pysal|coverage
pysal|coveralls
pysal|descartes
pysal|doc2dash
pysal|geojson
pysal|geopandas
pysal|matplotlib
pysal|mplleaflet
pysal|nose
pysal|nose-progressive
pysal|numba
pysal|numexpr
pysal|numpydoc
pysal|palettable
pysal|pandana
pysal|pytest
pysal|pytest-cov
pysal|pytest-mpl
pysal|python-dateutil
pysal|scikit-learn
pysal|seaborn
pysal|sphinx-bootstrap-theme
pysal|sphinx-gallery
pysal|sphinxcontrib-bibtex
pysal|sphinxcontrib-napoleon
pysal|twine
pysal|urllib3
pysal|wheel
pyscrambler|
pysemantic|
pyslack-real|
pyslices-ipynb-conversion|
pyso_project|
pysobus|
pytaillog|
pytelegram-bot|
pyterminfo|
pytest-datadir|pathlib2
pytest-datadir|pytest
pytest-spawner|
pytextparser|
pytff|
python-andromeda|
python-barbicanclient|keystoneauth1
python-build|
python-ceilometerclient|keystoneauth1
python-cinderclient|keystoneauth1
python-cloudpulseclient|Babel
python-cloudpulseclient|PyYAML
python-cloudpulseclient|iso8601
python-cloudpulseclient|oslo.config
python-cloudpulseclient|oslo.i18n
python-cloudpulseclient|oslo.utils
python-cloudpulseclient|pbr
python-cloudpulseclient|python-keystoneclient
python-cloudpulseclient|requests
python-cloudpulseclient|six
python-cloudpulseclient|stevedore
python-congressclient|keystoneauth1
python-designateclient|keystoneauth1
python-docker-test|
python-flameclient|keystoneauth1
python-flipkart|
python-glanceclient|keystoneauth1
python-heatclient|keystoneauth1
python-ipmi|future
python-ironic-inspector-client|keystoneauth1
python-ironicclient|keystoneauth1
python-keystoneclient|keystoneauth1
python-libldap|
python-magnumclient|keystoneauth1
python-mistralclient|keystoneauth1
python-monasca-events|
python-nagios-helpers|
python-neutronclient|keystoneauth1
python-openevse|pyserial
python-piwik|
python-proxyip|
python-quickbooks|
python-rdm|
python-rdm|Sphinx
python-rdm|liac-arff
python-rdm|sphinx-rtd-theme
python-reformat|
python-registry|enum-compat
python-semantic-release|
python-semantic-release|Sphinx
python-semantic-release|click
python-semantic-release|coverage
python-semantic-release|invoke
python-semantic-release|isort
python-semantic-release|mock
python-semantic-release|mypy
python-semantic-release|pytest
python-semantic-release|pytest-mock
python-semantic-release|pytest-xdist
python-semantic-release|python-gitlab
python-semantic-release|requests
python-semantic-release|responses
python-semantic-release|semver
python-semantic-release|twine
python-semantic-release|wheel
python-simpledaemon|
python-socketio|aiohttp
python-socketio|bidict
python-socketio|python-engineio
python-socketio|requests
python-socketio|websocket-client
python-string-utils|
python-swiftclient|keystoneauth1
python-telegram-bot|APScheduler
python-telegram-bot|PySocks
python-telegram-bot|cachetools
python-telegram-bot|certifi
python-telegram-bot|cryptography
python-telegram-bot|pytz
python-telegram-bot|tornado
python-telegram-bot|ujson
python-textops|addicted
python-troveclient|keystoneauth1
python-zaqarclient|keystoneauth1
python_arptable|
pythreejs|
pythreejs|matplotlib
pythreejs|numpy
pythreejs|scikit-image
pythreejs|sphinx-rtd-theme
pytok|
pytoxns|
pytracing|
pytrademonster|
pytter|
pyverilog_toolbox|
pyview|
pywemo|ifaddr
pywemo|lxml
pywemo|requests
pywemo|urllib3
pywhatsapp|
pyxelletter|requests
pyxley|
qav|netaddr
qcloud_cos|
qcloud_video|
qprompt|
qstring|
qtconsole|
qtconsole|Sphinx
qtconsole|flaky
qtconsole|jupyter-client
qtconsole|pytest
qtconsole|pytest-qt
qtconsole|pyzmq
qtconsole|traitlets
qtile|
qtile|cffi
qtile|flake8
qtile|jupyter-console
qtile|numpydoc
qtile|pytest-cov
qtile|sphinx-rtd-theme
qtile|sphinxcontrib-seqdiag
qtile|xcffib
qualpay|
quanttus_api|
quarry|
quasiquotes|
querycsv-redux|
qworkerd|
rabbit_droppings|
rally-ci|
rapidpro-python|iso8601
rapidpro-python|pytz
rapidpro-python|requests
rasa|python-socketio
rasterio|click-plugins
raven-aiohttp|
raven-aiohttp|aiohttp
raven-aiohttp|pytest-asyncio
raven-aiohttp|raven
raven-bash|
ravstack|
rawsocket|
rclickatell|
reHCstar|
rebecca.annotationmapper|
receita-tools|
recommendy|
redi|
redi|docopt
redi|lxml
redi|pycrypto
redi|pysftp
redi|requests
redi|setuptools-scm
redis-gadgets|
reducer|
reducer|astropy
reducer|ccdproc
reducer|matplotlib
reducer|msumastro
reducer|numpy
reducer|numpydoc
reducer|scikit-image
reducer|sphinx-argparse
reducer|sphinx-rtd-theme
refstis|
requests-bce|
requests-cache|bson
requests_srv|
resin|
restful.py|
retryp|
reveal-graph-embedding|
reversible|
revmut|
rfalke_fibo|
rfalke_fibo_deps|
rfalke_fibo_pyb|
rgwadmin|requests
rgwadmin|requests-aws
ringcentral|observable
ringcentral|pubnub
ringcentral|pycryptodome
ringcentral|requests
ringmaster|
robotframework-dynamodbsqllibrary|
robotframework-extendedselenium2library|
robpy|
rockstar|
rockstar|click
rodario|astroid
rodario|coverage
rodario|pylint
rodario|redis
rohdeschwarz|
rotal|
rpforest|
rpi-greenhouse|RPi.GPIO
rsyncrun|cached-property
ruamel.zip2tar|
rubyenv|
rubymarshal|
ruledxml|
rumple|
s3site|
salt-container-map|
sampen|numpy
sample1001|
sample1001|peppercorn
sandorm|
satish_inampudi|
saunter|
scalr-ctl|
scan_list|
scanpkg|
schema-messages|
scholdocfilters|
scikit-chainer|
scikit-chem|
scikit-geodesic|
scilab-kernel|ipykernel
scilab-kernel|jupyter-client
sciunit|ipykernel
sciunit|nbconvert
sciunit|nbformat
scrape|lxml
scrape|pdfkit
scrape|requests
scrape|six
scrape|tldextract
scrapy-rabbitmq|
scrapydo|
scrapyz|
screeninfo|
scrubadub|sklearn
sculpt.ajax|
sculpt.common|
sculpt.debug|
sculpt.json-tools|
sculpt.model-tools|
sdl2_cython|
secret-notes|
secureheaderscanner|
seedmeopenmm|
sefara|
selectel_cloud_api|
selectivesearch|
sentry-notify-github-issues|
seriesManagementSystem|
seshet|
sfc|
sfy_hello|
shapeshift|
sharedmem|
sharepointcacheprimer|robobrowser
shiftpy|
shutit|
sigutils|
sillystream|
simdeplower|
simple-rbac-dgb|
simplefb|
simpress|
sisdb|
sitechantment|
sketch_mrt|
sklearn|
skoober|
sl2gtfs|
slack-alert|
slamon-afm|
slamon-agent|
slgaas_cli|
slicerator|
slixmpp|
sloth-ci.ext.robots_txt|
smsframework-pswin|
smsframework-pswin|requests
smsframework-pswin|smsframework
smsowl|
snpflip|
sofa|
softsynth|
sopel-modules.chanlogs|
sorbcrawler|
sortorder|
sourcedata|
spark-gce|
sparmap|
spex|
spexcript|
sphinx-links|
sphinxcontrib-argdoc|
sphinxcontrib-argdoc|autodoc
sphinxserve|
spidermonkey|
spintax|
spm1d|
spm1d|matplotlib
spm1d|numpy
spotipy-tui|
spotpy|
spotpy|numpy
sprockets.http|
sprockets.http|tornado
sprockets.mixins.cors|
sptempdir|
spyder|nbconvert
spyder|qtconsole
sqlalchemy-gevent|
sqlalchemy-vertica-python|vertica-python
sqlalchemy_json_api|
sqlite-web|
sshreader|click
sshreader|colorama
sshreader|paramiko
sshreader|progressbar2
sshreader|python-hostlist
st2client|
st2client|argcomplete
st2client|cffi
st2client|chardet
st2client|cryptography
st2client|jsonpath-rw
st2client|jsonschema
st2client|prettytable
st2client|prompt-toolkit
st2client|python-dateutil
st2client|python-editor
st2client|pytz
st2client|six
stackexchange|
stackfinder|
stackhut|
stackhut|arrow
stackhut|colorlog
stackhut|docker-py
stackhut|json-rpc
stackhut|multipledispatch
stackhut|requests
stackhut|sh
standard.paster|
steam|
steamspy|
storlever|
stormkafkamon|
stretch|
strf|
stringcase|
stsplatform|
stups-tokens|
stylometry|
subdict|
submarine-githooks|
summics|
supergauge|
supervisor-plus-cron|
swab|fresco-static
swabber|
synergine|
synergine_xyz|
synergy-scheduler|
syrpc|
szd|
t4k|
ta4|beautifulsoup4
ta4|lxml
ta4|nltk
ta4|pymorphy2
table2dicts|
tago|python-socketio
taillight|
tapioca-bitbucket|
taskcluster_util|
tasklib|
tc-aws|
tchannel|
tchannel|PyYAML
tchannel|contextlib2
tchannel|crcmod
tchannel|future
tchannel|futures
tchannel|mock
tchannel|six
tchannel|threadloop
tchannel|tornado
tchannel|wrapt
tclocalizable|
td-fdw|
telebot|requests
teleg-api-bot|
temp_email_validator|
tencentyun_cos|
tenon-python|
teradata|
tessera-up|
test_task|
testpyxrootd|
testtrace|
texlog|
text-based-switcher|
textme|
threadloop|tornado
threebot-stats|
thrift-sasl|
thrift-sasl|pure-sasl
thrift-sasl|six
thumbor-plugins|
thumbor-plugins|colorama
thumbor-plugins|coverage
thumbor-plugins|mock
thumbor-plugins|nose
thumbor-plugins|thumbor
thumbor-plugins|tornado
time2words|
tinyber|
tocka-django-cms|
tocka-django-maintenancemode|
tooz|grpcio
topical|
torment|
tornado-storm|
tornsmtp|
torpedomsg|cbor
torpedomsg|tornado
torweb-for-3|
tpm|
trackmerge|
tractdb|
travis-bump-version|
travis-tox|
trelloapi|
tri.struct|
triangulation|
trilegaldiagnostics|
trml2pdf|reportlab
trml2pdf|six
trottersuzuki|
trytond_encrypted_field|
tta|
turbosmsua|
turbosmtp|
tutorial_package_sid|
tvdbapi_client|CacheControl
tvdbapi_client|lockfile
tvdbapi_client|oslo.config
tvdbapi_client|pbr
tvdbapi_client|requests
tvdbapi_client|six
tvdbapi_client|twine
tvstats|
twarc|click-plugins
twiboozer|
twisted_cql|
twitter.common.finagle-thrift|
twitter.common.service-thrift|
twitter.common.zookeeper|twitter.common.service-thrift
twittergeo|
twoost|
twothirds|
twx.botapi|
txt-wrangler|
typecorrector|
typesys|
typist|
tz-okapi|
uforge-marketplace_python_sdk|
ulit|
umobj|
umobj|bagit
umobj|boto
umobj|certifi
umobj|filechunkio
umobj|progressbar
unchaindjango|
unicode_ids|
unireedsolomon|
unity|
unix|
uos.cli|
upass|
upass|pyperclip
upcloud-api|requests
urbanpyctionary|
urlcan|
urljects|
urwidtrees|
ussclicore|
ussclicore|argparse
ussclicore|cmd2
ussclicore|hurry.filesize
ussclicore|progressbar
ussclicore|termcolor
validada|
vdf|
vdirsyncer|click-log
vdirsyncer|click-threading
vecpy|
verktyg-sqlalchemy|
version-information|
vesna-alhauthproxy|
vesna-alhtools|
vesna-spectrumsensor|
vext.panda3d|
vext.pygame|
viscm|
viscm|matplotlib
viscm|numpy
visitor|
viv-synapse|
vklancer|
vladiate|boto
vpopulus_api|
vstruct|
vumi-message-store|
vxyowsup|
wadeqin_nestor|
watermarker-cli|
wcag-contrast-ratio|
webkit-server|
website_status|
webtul|
wechat-web-auth|requests
wfastcgi|
wheeler.motor-control|
wikieds|
wodpy|
workspace-tools|
workspace-tools|GitPython
workspace-tools|bumper-lib
workspace-tools|click
workspace-tools|localconfig
workspace-tools|remoteconfig
workspace-tools|requests
workspace-tools|six
worldengine|
wradlib|nbconvert
wradlib|nbformat
wsrpc-tornado|
wstool_cd|
wtforms-geo|
www-authenticate|
x100daemon|
x100http|
x100idgen|
xWoTModelTranslator|
xbob.db.atvskeystroke|
xframes|
xkcdrand|
xlpython|
xonsh_kernel|
xonsh_kernel|xonsh
xpidl|
xserverpy|python-dateutil
xserverpy|pytz
xserverpy|requests
xserverpy|tabulate
xserverpy|termcolor
xserverpy|tzlocal
xspear.btas2015|
xym|
yabgp|
yaddle|
yaipopt|
yak-signals|
yama|
yogosyu|
yomikata|
youtube_me|
ypkpathway|nbconvert
ypkpathway|nbformat
yt|jupyter-client
yt|nbconvert
ytfs|
ytfs|fusepy
ytfs|requests
za-parliament-scrapers|
zaim|future
zaim|requests
zaim|requests-oauthlib
zaim|six
zaim|tabulate
zfs_backup|
zhihu-py3|
zipch|
zmq_rpc|
zoosync|
zorg-edison|
zorg-gpio|
zorg-grove|
zorg-network-camera|
zschema|
zsearch-definitions|
