package|requirement
ThermoPyle|arrow
ThermoPyle|matplotlib
ThermoPyle|mpld3
ThermoPyle|numpy
ThermoPyle|pandas
ThermoPyle|pypandoc
ThermoPyle|pyrsistent
ThermoPyle|recommonmark
ThermoPyle|sphinx-autobuild
ThermoPyle|sphinx-autodoc-typehints
ThermoPyle|sphinx-bootstrap-theme
ThermoPyle|toolz
TkEngine|
Tokage|
TransportMaps|
URLEncoder|
Uw-Restclients-Bridge|UW-RestClients-Core
Uw-Restclients-Bridge|python-dateutil
VersionOne-CLI-SproutLoud|
WSDiscovery|click
WSDiscovery|netifaces
WaveGliDA|
WaveGliDA|Flask
WaveGliDA|Jinja2
WaveGliDA|MarkupSafe
WaveGliDA|Pygments
WaveGliDA|Werkzeug
WaveGliDA|click
WaveGliDA|itsdangerous
WaveGliDA|numpy
WaveGliDA|pandas
WaveGliDA|python-dateutil
WaveGliDA|pytz
WaveGliDA|seawater
WaveGliDA|six
WebAppify|
Webshot|
XStatic-Patternfly-Bootstrap-Treeview|
XStatic-jquery-colourpicker|
XsCrypto|
YOSO|
aa-intercom|
aapns|attrs
aapns|click
aapns|h2
abcpy|
abcpy|cloudpickle
abcpy|coverage
abcpy|glmnet
abcpy|matplotlib
abcpy|mpi4py
abcpy|scikit-learn
abcpy|scipy
abcpy|sklearn
abcpy|sphinx-rtd-theme
abcpy|tqdm
abodepy|colorlog
abodepy|lomond
abodepy|requests
acc_provision|
acsoo|
acsoo|appdirs
acsoo|click
acsoo|colorama
acsoo|configparser
acsoo|flake8
acsoo|lxml
acsoo|pip
acsoo|pylint-odoo
acsoo|setuptools
acsoo|wheel
actuariat-python|
actuariat-python|jupyter
actuariat-python|matplotlib
actuariat-python|numpy
actuariat-python|pandas
actuariat-python|scikit-learn
adjutant-odoo|
admix|
adslproxy|
adslproxy|environs
adslproxy|redis
adslproxy|requests
adslproxy|retrying
adslproxy|tornado
aerolyzer|
afpcli|afp-cli
afsutil|
afterdown|
agent-for-sre|
agfusion|
agilepoint|
ahds|
ahds|scikit-image
ailt|
aio-nasa-tle-loader|
aio-pika|
aio-pika|coverage
aio-pika|coveralls
aio-pika|pytest
aio-pika|pytest-cov
aio-pika|shortuuid
aio-pika|sphinx-autobuild
aio-pika|timeout-decorator
aio-pika|yarl
aio-space-track-api|
aio_yamlconfig|trafaret
aioapns|
aioapns|h2
aioapns|pyOpenSSL
aiofcm|
aioga|aiohttp
aioga|async-timeout
aioga|yarl
aiohttp-spyne|aiohttp
aiohttp-spyne|spyne
aiomongodel|motor
aioneo4j|aiohttp
aioneo4j|async-timeout
aiopeewee|
aioprometheus|quart
aiopvapi|aiohttp
aiopvapi|async-timeout
aioqiniu|
aioqueue|aioamqp
aioqueue|u-msgpack-python
aiosmtpd|
aiosmtpd|atpublic
aiosmtpd|attrs
aiosqlite|
aiotraversal|
aioviber|
airpbx|
aisnakes|
aisparser|
akindofmagic|
alagitpull|alabaster
alchemlyb|matplotlib
alchemlyb|numpy
alchemlyb|pandas
alchemlyb|pymbar
alchemlyb|scikit-learn
alchemlyb|scipy
alchemtest|
alexafsm|
alibaba|
alice-core|
alice-pi|
alidayu-py3|
aljp-messagemedia-rest-api|
allanc-sphinx|
alooma-hvac|
alpha-vantage|aiohttp
alpha-vantage|requests
alphaseeker|
alpine-release-info|
altuscli|
ambari-lld|requests
ampersand|future
ampersand|pystache
amqppy|pika
anaharid-looping|
analytic-wfm|numpy
analytic-wfm|scipy
analyzefit|bokeh
analyzefit|matplotlib
analyzefit|numpy
analyzefit|scipy
analyzefit|sklearn
andy_hello|
andyg-test-package|
angrytest|
anidex|
animanager|mir.cp
anoa|
anomalous|
anomalous|datadog
anomalous|dogapi
anomalous|igraph
anomalous|nlpia
anomalous|timestring
ansible-netbox-inventory|
ansible-toolbox|
ansiwrap|
antolib|
aopclient|
apache-beam|google-cloud-videointelligence
apb|
apcaccess|
apiaiWebhookSerializer|addict
apolloMusicPlayer|logging
apolloMusicPlayer|musicplayer
apolloMusicRipper|
apolloMusicRipper|logging
apolloRipper|
apolloRipper|ffprobe
apolloRipper|logging
apolloRipper|spotipy
april|
aprscot|
aprscot|aprslib
aps-cli|
arcadia|
arcgis-sdk|
arduino_lights|
argparse-prompt|
aristotle-metadata-registry|django-constrainedfilefield
arjuno|
arpalm|
arq|pydantic
arsenic|aiohttp
arsenic|attrs
arsenic|structlog
asamba|
askflow|
asks|
asphalt|tokio
asphalt-mailer|aiosmtpd
assetic-esri|
assetic-esri|pandas
assetic-esri|six
association-engine|numpy
association-engine|scipy
astro-scripts|
astrosimon|
asws3|
async_armor|
asyncat|
asyncio_monkey|
asynqp-consumer|asynqp
asynqp-consumer|pycodestyle
asynqp-consumer|pylint
asynqp-consumer|pytest
asynqp-consumer|pytest-asyncio
asynqp-consumer|pytest-cov
asynqp-consumer|pytest-mock
atenrich|
atenrich|numpy
atenrich|pandas
atenrich|scipy
athletelist_sbb|
atma|
atproject|
attentive|
audrey|
autodeploy|
automl|
automl|dill
automl|numpy
automl|pandas
automl|pathos
automl|python-dateutil
automl|scikit-learn
automl|scipy
automl|tabulate
autonetkit|pydantic
autovivification|
avasdk|valideer
avocado-framework-plugin-resultsdb|avocado-framework
avocado-framework-plugin-resultsdb|resultsdb-api
aws-progress-monitor|
aws-ssh|
aws-ssh|boto3
aws-ssh|pexpect
aws-ssh|six
aws-ssh|tqdm
aws_credentials_replacer|
awshelpers|boto3
awsps|
awss|boto3
awss|colorama
awss|future
axeman|
azure-cli-billing|
azure-cli-billing|azure-cli-command-modules-nspkg
azure-cli-billing|azure-cli-core
azure-cli-billing|azure-mgmt-billing
azure-cli-cdn|azure-cli-command-modules-nspkg
azure-cli-cdn|azure-cli-core
azure-cli-cdn|azure-mgmt-cdn
azure-cli-cognitiveservices|
azure-cli-cognitiveservices|azure-cli-command-modules-nspkg
azure-cli-cognitiveservices|azure-cli-core
azure-cli-cognitiveservices|azure-mgmt-cognitiveservices
azure-cli-consumption|
azure-cli-consumption|azure-cli-command-modules-nspkg
azure-cli-consumption|azure-cli-core
azure-cli-consumption|azure-mgmt-consumption
azure-cli-interactive|azure-cli-command-modules-nspkg
azure-cli-interactive|azure-cli-core
azure-cli-interactive|prompt-toolkit
azure-cli-ml|azure-ml-api-sdk
azure-cli-rdbms|
azure-cli-rdbms|azure-cli-command-modules-nspkg
azure-cli-rdbms|azure-cli-core
azure-cli-rdbms|azure-mgmt-rdbms
azure-cli-rdbms|six
azure-cli-sf|
azure-cli-sf|adal
azure-cli-sf|azure-cli-command-modules-nspkg
azure-cli-sf|azure-cli-core
azure-cli-sf|azure-servicefabric
azure-cli-sf|mock
azure-costs-exporter|
azure-costs-exporter|azure-mgmt-compute
azure-costs-exporter|numpy
azure-costs-exporter|pandas
azure-costs-exporter|prometheus-client
azure-costs-exporter|requests
azure-mgmt-billing|
azure-mgmt-billing|azure-common
azure-mgmt-billing|azure-mgmt-nspkg
azure-mgmt-billing|msrest
azure-mgmt-cognitiveservices|
azure-mgmt-cognitiveservices|azure-common
azure-mgmt-cognitiveservices|msrest
azure-mgmt-consumption|
azure-mgmt-consumption|azure-common
azure-mgmt-consumption|msrest
azure-mgmt-rdbms|
azure-mgmt-rdbms|azure-common
azure-mgmt-rdbms|msrest
azure-ml-api-sdk|
azure-servicefabric|azure-common
azure-servicefabric|azure-nspkg
azure-servicefabric|msrest
baiduspeech|
ballast|
ballast|future
ballast|requests
barely-json|
barnes-hut-tsne|
baselines|
basicmodem|
bayle|
bcolors|
bda-something|
beets-bandcamp|
bericht|
bernard|
beyonic|
bgmi|pydantic
biased-stop-words|
bibble|
big-orm|
bigletters|easygui
bio-pype|PyYAML
bio-pype|psutil
bioc|docutils
bioc|intervaltree
bioc|jsonlines
bioc|lxml
bioc|tqdm
biokevlar|
biotracks|
birdears|
birdears|click
birdears|pytest
birdears|pytest-cov
birdears|setuptools
bitmex-client|
bitshares-pricefeed|
bitsprikol|
biwigpuprep|
bkcharts|
blackhat|
blacknet|
blacknet|configparser
blacknet|msgpack-python
blacknet|paramiko
blair-nn|matplotlib
blair-nn|numpy
blair-nn|pandas
blister|
bloc|
bloc|klein
bloc|treq
bloom3|
bloomfilter4py3|
boa-str|
bob.ip.dlib|
bob.kaldi|
body|
bodylabs_api|
bonsai-gym-common|bonsai-python
bonsai-python|bonsai-config
bonsai-python|futures
bonsai-python|grpcio
bonsai-python|protobuf
bonsai-python|six
bonsai-python|tornado
bonsai-python|websocket-client
boost|
bootstrapped|
borkivskyy_coursework|
boto-mws|
boto3-session-cache|boto3
boto3-session-cache|pyfakefs
boto3-session-cache|pytest
botometer|requests
botometer|tweepy
bran|
bran|flake8
bran|flake8-docstrings
bran|flake8-quotes
bran|pyasn1
bran|pytest
bran|pytest-cov
bran|six
brexcel|
bridson|
broken|
brokeno|
btrfs-backup|
bttt99|click
bttt99|lxml
bttt99|pyperclip
bttt99|requests
buddha|
bug-crowd-api-client|requests
bug-crowd-api-client|requests-futures
bug-crowd-api-client|six
bugrest|
buienradar|docopt
buienradar|pytz
buienradar|requests
buienradar|vincenty
buienradar|xmltodict
buildsystem-zip-downloader|
bulrush|
bulrush|webassets
bunq-api-sdk|
burp-ui-agent|arrow
burp-ui-agent|cffi
burp-ui-agent|configobj
burp-ui-agent|gevent
burp-ui-agent|pyOpenSSL
burp-ui-agent|pyasn1
burp-ui-agent|six
burp-ui-agent|tzlocal
businessplots|
buttervolume|
byte-apsw|
byte-apsw|byte
byte-pysqlite|
byte-pysqlite|byte
byte-pysqlite|pysqlite
byte-sqlite|byte
bytesinsert|
c-sghmc|
c1|
c2dx|
c2log|suitcase
c7n-logexporter|
c7n-logexporter|argcomplete
c7n-logexporter|attrs
c7n-logexporter|boto3
c7n-logexporter|botocore
c7n-logexporter|c7n
c7n-logexporter|click
c7n-logexporter|docutils
c7n-logexporter|jmespath
c7n-logexporter|jsonschema
c7n-logexporter|pyrsistent
c7n-logexporter|python-dateutil
c7n-logexporter|s3transfer
c7n-logexporter|six
c7n-logexporter|tabulate
c7n-logexporter|urllib3
c7n-mailer|
c7n-mailer|Jinja2
c7n-mailer|boto3
c7n-mailer|datadog
c7n-mailer|jsonpatch
c7n-mailer|jsonpointer
c7n-mailer|jsonschema
c7n-mailer|ldap3
c7n-mailer|python-dateutil
c7n-mailer|redis
c7n-mailer|sendgrid
caasclient|requests
cachefunk|attrs
cachefunk|cached-property
cachefunk|click
cachefunk|click-log
cachefunk|grequests
cachefunk|requests
cachefunk|structlog
cachefunk|tqdm
cairn-geographics|pytest
cairn-geographics|requests
cairn-geographics|urllib3
calibrate|numpy
calibrate|scipy
calibrate|six
camkes-cli|
canglong-client-tool|
canonicalwebteam.versioned-static|
cassandra_helpers|
cassandras3|
ccsdk|
ccw_socket_sample|
cdmc|
celery-redbeat|
celery-singleton|celery
celery-singleton|redis
celerybeatmongo|
celerybeatmongo|celery
celerybeatmongo|marshmallow
celerybeatmongo|pymongo
celerybeatmongo|python-dateutil
celerybeatmongo|setuptools
celerylog|Flask
celerylog|Flask-Failsafe
celerylog|Flask-Script
celerylog|celery
celerylog|requests
cerebrate|
cert-schema_pastday|
certbot-dns-cloudflare|Sphinx
certbot-dns-cloudflare|acme
certbot-dns-cloudflare|certbot
certbot-dns-cloudflare|cloudflare
certbot-dns-cloudflare|setuptools
certbot-dns-cloudflare|sphinx-rtd-theme
certbot-dns-dnsmadeeasy|Sphinx
certbot-dns-dnsmadeeasy|acme
certbot-dns-dnsmadeeasy|certbot
certbot-dns-dnsmadeeasy|dns-lexicon
certbot-dns-dnsmadeeasy|setuptools
certbot-dns-dnsmadeeasy|sphinx-rtd-theme
certbot-dns-luadns|Sphinx
certbot-dns-luadns|acme
certbot-dns-luadns|certbot
certbot-dns-luadns|dns-lexicon
certbot-dns-luadns|setuptools
certbot-dns-luadns|sphinx-rtd-theme
certbot-inwx-hook|dnspython
certbot-loopia|acme
certbot-loopia|certbot
certbot-loopia|loopialib
certbot-loopia|zope.interface
certbot-pdns|
cexio|
cf-clus|
cfa_hermes|
cfa_zeus|
cfn-environment-base|
cg|
cg|Flask
cg|Flask-Admin
cg|Flask-Alchy
cg|Flask-Dance
cg|Flask-SQLAlchemy
cg|SQLAlchemy
cg|ansi
cg|blinker
cg|coloredlogs
cg|email-validator
cg|genologics
cg|google-auth
cg|gunicorn
cg|housekeeper
cg|lxml
cg|marshmallow
cg|openpyxl
cg|packaging
cg|pandas
cg|paramiko
cg|petname
cg|python-dateutil
cg|requests-cache
cg|setuptools
cg|tabulate
cgadmin|
chakin|pandas
chakin|progressbar2
chakin|six
charon-client|
charon-client|grpcio
charon-client|protobuf
charon-client|protobuf-qtypes
chase|requests
chattie|
chazutsu|
check-docker|
chicksexer|
chromathicity|
chromathicity|bidict
chromathicity|scipy
chuk|
chunk2|
chunkfile|pathlib
ciff_2017_af3_asio|
cihai-cli|
cihai-cli|PyYAML
cihai-cli|click
cihaidata-unihan|
circuit-breaker|
ciscosparkbot|
ckanext-govdf_theme|
ckbpy|
cl_utils|
cla_tool|
clds_pipeline|
clearly|
clearly|click
clearly|codecov
clearly|coveralls
clearly|grpcio
clearly|grpcio-tools
clearly|ipython
clearly|protobuf
clearly|pytest
clearly|pytest-cov
clearly|pytest-sugar
clearly|pytest-watch
clearly|twine
clearly|wheel
clevertimapi|
cli-helpers|
cli-helpers|Pygments
cli-helpers|configobj
clickhouse-cityhash|
cliente-andamentos|
clify|
climatecontrol|pydantic
clink|
clink|asynctest
clink|click
clink|coverage
clink|freezegun
clink|kombu
clink|marshmallow
clink|mypy
clink|sphinx-rtd-theme
clink|tzdata
clink|unittest-xml-reporting
clipper-admin|
clipper-admin|cloudpickle
clipper-admin|docker
clipper-admin|jsonschema
clipper-admin|numpy
clipper-admin|prometheus-client
clipper-admin|psutil
clipper-admin|redis
clipper-admin|requests
clira|
clockwatch|
clodius|pydantic
cloudaux|flagpole
cloudmunch-cli|
cloudshell-firewall|
cloudshell-firewall-juniper-junos|
cloudshell-sdn-core|
cloudshell-sdn-odl-lithium|
cltk|stanza
clubsandwich|
cmakew|typepy
cmany|argcomplete
cmany|colorama
cmany|dill
cmany|python-dateutil
cmany|ruamel.yaml
cnps|
coa|
cobrababel|
cockatoo|e3fp
cocoag|
codelynx|
codemach|
codemach|Babel
codemach|Jinja2
codemach|MarkupSafe
codemach|Pygments
codemach|Sphinx
codemach|alabaster
codemach|certifi
codemach|chardet
codemach|coverage
codemach|docutils
codemach|idna
codemach|imagesize
codemach|py
codemach|pytest
codemach|pytest-cov
codemach|pytz
codemach|requests
codemach|six
codemach|snowballstemmer
codemach|sphinxcontrib-websupport
codemach|termcolor
codemach|urllib3
codeshare|
coffeewhale|
collective.behavior.internalnumber|
collective.facebook.instantarticles|
collective.smartappbanner|
collective.wfadaptations|
colog|
column|
column|ansible
column|cryptography
column|jsonschema
column|six
commodore|
comp|
compilio-cli|
complexity-estimate|
complexviz|
compose-monitor|
conan-ldap-authentication|
concept-formation|munkres
conference-scheduler|
conference-scheduler|numpy
configargparser|
configmanager|
confsave|
constant2|
contentful_api|appier
context-temp|
cool_math2|
cool_math3|
copyfile|
coquery|
coquery|pandas
corkboard|
corpushash|
cosmic-ray|parso
cosmoTransitions|numpy
cosmoTransitions|scipy
cothority|
cothority|peppercorn
cowsay|
cproto|websocket-client
crawlib|constant2
crayon|
creh-pages|
creh-urls|
creh-urls-redirec|
crm4j|
crosspm|dohq-artifactory
crossrefapi|
crosstalk-correction|
cryptorito|
csft|humanfriendly
csft|pandas
cssquery|
ctdl|
cubature|
cubature|numpy
cube|
cueBeam|
cursesinquirer|
cythonarrays|
cythonarrays|cythoninstallhelpers
cythonarrays|sphinx-autodoc-typehints
cythonarrays|sphinxcontrib-napoleon
cythoninstallhelpers|
cythoninstallhelpers|numpy
dAbot|PyYAML
dAbot|colorama
dAbot|docopt
dAbot|python-dateutil
dAbot|requests
dAbot|retrying
daiquiri|pytest
daiquiri|python-json-logger
daiquiri|systemd-python
daixm-mns|
dalongxia_nester|
dandan|beautifulsoup4
dandan|requests
dandan|six
dangerous_eval|
daovoice-sdk|
daps|
daps|cwcutils
daps|numpy
daps|ply
daps|subprocess.run
dartqc|
dasha|
dask-ndfilters|
dask-ndfourier|
datadev|
datahandling|
datapot|
datarobot|trafaret
datarobot-batch-scoring|trafaret
date_calculate|
dax|fpdf2
daynextprev|
dbus-client-gen|
decision-tree-id3|
deep-nest|
deeplab|
deeplearn|
defaultcontext|
deliverybot-utils|
deltw|
deltw|requests-oauthlib
dependency-injector|pydantic
deploybot-cli|
deploybot-sdk|
desktopography|daiquiri
desolvex|
devenv|
dh|
diclipy|
dict-cli|
digitrecklib|
dijitso|
dilite|
diluvian|
diluvian|Pillow
diluvian|matplotlib
diluvian|neuroglancer
diluvian|numpy
diluvian|pytoml
diluvian|requests
diluvian|scikit-image
diluvian|scipy
diluvian|six
diluvian|tensorflow
diluvian|tqdm
dinjatags|
dircast|
dirwatcher|
discord-curious|asks
discord-curious|typing-inspect
discord-ext-colours|discord.py
discord-travisbot|
discord-travisbot|aiohttp
discord.py|sphinxcontrib-trio
discretetopology|
diu|
divide-and-cover|coverage
dj-anonymizer|Django
dj-bootstrap-swatches|
django-admin-relation-links|
django-ajax-utilities|
django-apscheduler|
django-arcgis-marketplace|
django-asana|
django-asset-definitions|
django-auth-role|
django-awl|logthing
django-awl|screwdriver
django-awl|waelstow
django-aws-message|
django-aws-message|boto3
django-aws-message|oscrypto
django-aws-message|pycrypto
django-aws-message|urllib3
django-baton|google-api-python-client
django-baton|google-auth
django-baton|google-auth-httplib2
django-baton|requests
django-blti|
django-blti|Django
django-blti|mock
django-blti|oauthlib
django-bot|
django-captcha|
django-cdc|
django-cdc|boto3
django-cdc|dill
django-cdc|django-bitfield
django-cdc|django-extensions
django-cdc|enum34
django-chartwerk|
django-codenerix-cms|
django-codenerix-email|
django-codenerix-invoicing|
django-codenerix-payments|
django-codenerix-products|
django-codenerix-storages|
django-common-models|
django-common-models|django-phonenumber-field
django-common-models|djangorestframework
django-constrainedfilefield|
django-constrainedfilefield|Pillow
django-constrainedfilefield|python-magic
django-core-flavor|
django-councilmatic|opencivicdata
django-countries-flavor|
django-create-admin|
django-custom-anonymous|
django-datefilterspec|
django-dbfs|
django-djeddit|awesome-slugify
django-djeddit|django-crispy-forms
django-djeddit|django-ipware
django-djeddit|django-meta
django-djeddit|django-mptt
django-echoices|
django-elasticsearch-dsl|elasticsearch-dsl
django-elasticsearch-dsl|six
django-emailtools-reloaded|
django-emulate-aws-env|
django-export-csv|
django-fbbot|
django-feedz|
django-fineforms|coverage
django-formit|
django-ga-simpletag|
django-generic-confirmation|
django-golem|
django-gtin-fields|
django-happymailer|trafaret
django-helusers|Django
django-helusers|cachetools
django-helusers|deprecation
django-helusers|python-jose
django-helusers|requests
django-historicalrecords-unleashed|
django-horizon|Django
django-htcpcp|Django
django-htcpcp|setuptools
django-json-widget|
django-jsonschema-form|
django-jsonsuit|
django-keyvaluestore|
django-lazy-settings|
django-lazycrud|django-crispy-forms
django-lite|
django-livesync|
django-livesync|tornado
django-livesync|websocket-client
django-login|
django-lorikeet|
django-lorikeet|django-model-utils
django-lorikeet|djangorestframework
django-lorikeet|premailer
django-lorikeet|requests
django-lorikeet|sphinx-js
django-lorikeet|sphinx-rtd-theme
django-lorikeet|sphinxcontrib-httpdomain
django-lorikeet|stripe
django-mailcss|mock
django-mailcss|pynliner
django-markdown-filter|
django-markdownme|
django-messages-to-bootstrap-notify|
django-migrations-graph|
django-minio-storage-py-pa|
django-minio-storage-py-pa|minio
django-mississippi|
django-modeltrans|
django-munigeo|
django-munigeo|Django
django-munigeo|django-mptt
django-munigeo|django-parler
django-munigeo|django-parler-rest
django-munigeo|requests
django-munigeo|requests-cache
django-munigeo|six
django-namedtuples|Django
django-namedtuples|enum34
django-nodelete-model|
django-npm-36|
django-oauth2-provider-unleashed|
django-ohm2-accounts-light|
django-ohm2-handlers-light|
django-ormex|
django-p|
django-passbook-an|
django-pdfgen|
django-polyfield|
django-polyfield|setuptools-gitver
django-powerbank|
django-progress|
django-protected-media|
django-publications-bootstrap|django-echoices
django-python3-ldap|
django-python3-ldap|ldap3
django-python3-ldap|pyasn1
django-rating-stars|
django-read-only-admin|
django-read-only-admin|attrs
django-read-only-admin|bandit
django-read-only-admin|bpython
django-read-only-admin|check-manifest
django-read-only-admin|coverage
django-read-only-admin|coveralls
django-read-only-admin|dennis
django-read-only-admin|django-appconf
django-read-only-admin|dodgy
django-read-only-admin|flake8
django-read-only-admin|flake8-bugbear
django-read-only-admin|flake8-builtins
django-read-only-admin|flake8-coding
django-read-only-admin|flake8-comprehensions
django-read-only-admin|flake8-debugger
django-read-only-admin|flake8-docstrings
django-read-only-admin|flake8-mutable
django-read-only-admin|flake8-print
