package|requirement
NEXRAD-quickplot|
NebulasSdkPy|
NetLSD|
OASYS1-LNLS-ShadowOui|
OASYS1-SYNED|
OASYS1-WOFRY|
OGN-Flogger|
OpenBCI-Python|numpy
OpenEnsembles|
OpenEnsembles|hdbscan
OpenEnsembles|matplotlib
OpenEnsembles|numpy
OpenEnsembles|pandas
OpenEnsembles|scikit-learn
OpenEnsembles|scipy
OpenFisca-Senegal|OpenFisca-Survey-Manager
OpenFisca-Survey-Manager|
OpenFisca-Survey-Manager|PyYAML
OpenFisca-Survey-Manager|autopep8
OpenFisca-Survey-Manager|chardet
OpenFisca-Survey-Manager|configparser
OpenFisca-Survey-Manager|coveralls
OpenFisca-Survey-Manager|flake8
OpenFisca-Survey-Manager|humanize
OpenFisca-Survey-Manager|pandas
OpenFisca-Survey-Manager|pycodestyle
OpenFisca-Survey-Manager|pytest
OpenFisca-Survey-Manager|pytest-cov
OpenFisca-Survey-Manager|pyxdg
OpenFisca-Survey-Manager|rpy2
OpenFisca-Survey-Manager|scipy
OpenFisca-Survey-Manager|tabulate
OpenFisca-Survey-Manager|weightedcalcs
OpenFisca-Survey-Manager|wquantiles
OpenFisca-Tunisia|OpenFisca-Survey-Manager
OrangePi.GPIO|
OskarGottlieb-httpbin|
PDBeCif|
PEAKABOO|
PTTOTP|
PinPoint|
PinPoint|appdirs
PinPoint|geopy
PinPoint|numpy
PinPoint|nvector
PinPoint|scipy
Pinhole|
PostMeshPy|
PostMeshPy|numpy
PriscillaAndAquila|diyr
Proxi|
Proxi|scikit-learn
PublishPackage|
PyChromecast|casttube
PyColorPalette|
PyDRL|
PyEnviron|
PyFNBR|
PyForecastTools|matplotlib
PyForecastTools|numpy
PyFunceble|
PyFunceble|PyYAML
PyFunceble|Pygments
PyFunceble|SQLAlchemy
PyFunceble|alabaster
PyFunceble|alembic
PyFunceble|black
PyFunceble|colorama
PyFunceble|coverage
PyFunceble|cryptography
PyFunceble|flake8
PyFunceble|inflection
PyFunceble|isort
PyFunceble|packaging
PyFunceble|pylint
PyFunceble|python-dotenv
PyFunceble|setuptools
PyFunceble|sphinx-rtd-theme
PyHTTPD|
PyInquirer|
PyLOD|
PyMeeus|
PyNVT|
PyOFC2glb|anyjson
PySpot|requests
PyTinyPic|
PyTlin|
PyouPlay|
Pyro5|serpent
PytableBox|
PythonHackathon-Mos|
Pytzer|
Pytzer|numpy
Pytzer|pandas
Pytzer|scipy
QBCodeSpecs|
QBorg|
QGDT|
QGDT|TEDT
QGDT|gensim
QGDT|jieba
QGDT|numpy
QGDT|pandas
QGDT|scikit-learn
QGDT-cpu|TEDT
QGDT-cpu|gensim
QGDT-cpu|jieba
QGDT-cpu|numpy
QGDT-cpu|pandas
QGDT-cpu|pyemd
QGDT-cpu|scikit-learn
Quart-CORS|
RLenergy|
Random-Word|nose
Random-Word|requests
RandomIndexList|
RapidML|
RapidML|TPOT
RapidML|deap
RapidML|dill
RapidML|numpy
RapidML|pandas
RapidML|scikit-learn
RapidML|scipy
RapidML|skrebate
RapidML|stopit
RapidML|tqdm
RapidML|update-checker
RapidML|xgboost
ReBench|PyYAML
ReBench|humanfriendly
ReBench|psutil
ReBench|py-cpuinfo
ReBench|pykwalify
ReceiverLogger|
RedList|colorama
RedList|inquirer
RedList|prettytable
RenderHandler|
Reqtxt|
RoboBrakeman|
RoboDepCheck|
RoboDnsRecon|
RoboDnsRecon|docker
RoboGit|
RoboNodeJSScan|
RoboNpmAudit|
RoboShodan|
RoboTestSSL|
SFOpenBoson|
SFOpenBoson|numpy
SFOpenBoson|openfermion
SFOpenBoson|scipy
SRITPOT|
SRITPOT|deap
SRITPOT|numpy
SRITPOT|pandas
SRITPOT|scikit-learn
SRITPOT|scipy
SRITPOT|skrebate
SRITPOT|stopit
SRITPOT|tqdm
SRITPOT|update-checker
SRITPOT|xgboost
SRJSON2Mantle|
SRW-parser|
SRW-parser|matplotlib
SRW-parser|numpy
SanicRedis|
Save-to-DB|
ScreenLogger|
ShapeNetHandler|
SiNN|
SimpleDocumentStore|boto3
SimpleDocumentStore|botocore
SimpleNet-kir486680|
SimpleSQLite|sqliteschema
SimpleSteem|
SimpleSteem|python-dateutil
SimpleSteem|steem
SimpleSteem|steemconnect
SimpleSteem|urllib3
Sip2|
Socks5man|
Solar-Calculation|
SpoofMailer|requests
Superdesk-Core|hachoir
Superior-Cache-ANalyzer|
Superior-Cache-ANalyzer|numpy
Superior-Cache-ANalyzer|psutil
Superior-Cache-ANalyzer|readline
Superior-Cache-ANalyzer|setuptools
Surreal|cloudwise
TFFactory|
TGFaceRecognition|
TGPKU-FaceRecognition|
TM-CommonPy|dill
TM-CommonPy|openpyxl
TRuML|
TRuML|deepdiff
TRuML|nose
TRuML|pyparsing
TableDraw|
Tensorforce|hpbandster
TiRiFiG|matplotlib
TiRiFiG|numpy
TideServer|
TideServer|marshmallow
TideServer|tidegravity
Tirrilee-Contact-Form|Django
TpkFP|
TurnTouch|bluepy
UPLOADTESTING-Y|
UPLOADTESTINGY|
UQpy|
UQpy|fire
UQpy|matplotlib
UQpy|numpy
UQpy|scikit-learn
UQpy|scipy
UdicToolKits|
VBBinaryLensing|
VL53L0X|
VOEventLib|
VedicCityNames|
VisualPIC|
VisualPIC|matplotlib
VisualPIC|numpy
VisualPIC|scipy
VisualPIC|vtk
Warrior-pytho-2|
Warrior-pytho-3|
WheelLibraryZTD|
WinUtils|
YAML-Project-Loader|
ZerZ-test|
aaalong|
abacusSoftware|
abacusSoftware|PyQt5
abacusSoftware|numpy
abacusSoftware|pyAbacus
abacusSoftware|pyqtgraph
abacusSoftware|pyserial
abacusSoftware|qtmodern
abb-pro33-ardexa|
abb-pro33-ardexa|ardexaplugin
abb-pro33-ardexa|future
abel|
abna|
absolang|
acdh-django-charts|
acdh-django-handle|requests
acpipe-acjson|
actuary|
acumos-dcae-model-runner|dcaeapplib
ada-core|
ada-core|PyYAML
ada-core|numpy
ada-core|pandas
ada-core|pytz
ada-core|schematics
ada-core|scipy
adafruit-circuitpython-bme280|
adafruit-circuitpython-crickit|
addc|
adjusty|
adlmagics|adal
adlmagics|azure-datalake-store
adlmagics|azure-mgmt-datalake-analytics
adlmagics|azure-mgmt-datalake-store
adlmagics|azure-mgmt-resource
adlmagics|ipykernel
adlmagics|ipython
adlmagics|notebook
adlmagics|numpy
adlmagics|pandas
adversarial-vision-challenge|
adversarial-vision-challenge|GitPython
adversarial-vision-challenge|bson
adversarial-vision-challenge|crowdai-api
adversarial-vision-challenge|foolbox
adversarial-vision-challenge|future
adversarial-vision-challenge|numpy
adversarial-vision-challenge|packaging
adversarial-vision-challenge|requests
adversarial-vision-challenge|setuptools
adversarial-vision-challenge|tqdm
advertools|
advertools|pandas
advertools|pyasn1
advertools|twython
aet.consumer|
aet.consumer|confluent-kafka
aet.consumer|jsonpath-ng
aet.consumer|jsonschema
aet.consumer|kafka-python
aet.consumer|redis
aet.consumer|requests
aet.consumer|spavro
af|
af|PTable
af|PyICU
af|chardet
af|polyglot
af|pycld2
af|six
af|tqdm
afb|
afb|absl-py
africastalking-python|
afsmon|
afsmon|pbr
afsmon|statsd
ag|
agcod|
agile-toolkit|
agile-toolkit|aio-kong
agile-toolkit|click
agile-toolkit|python-dotenv
agile-toolkit|requests
agile-toolkit|slackclient
agnostic-calculator|
ahdcmotor|
ahservo|
ai-drf-core|ai-django-core
ai-drf-core|djangorestframework
aidbox|
aiida-gudhi|
aiida-gudhi|aiida
aiida-phtools|
aiida-phtools|aiida
aiida-phtools|voluptuous
aimdvcli|
aina|
aio-msgpack-rpc|
aio-msgpack-rpc|msgpack
aio-msgpack-rpc|pytest
aio-msgpack-rpc|pytest-asyncio
aioChatbase|
aiocaldav|aiohttp
aiocaldav|lxml
aiocaldav|pytz
aiocaldav|vobject
aiohttp-asynctools|
aiohttp-asynctools|aiohttp
aiohttp-basicauth|aiohttp
aiohttp-request|
aiohttp_traversal|
aioitertools|
aiokubernetes|
aiokubernetes|aiohttp
aiokubernetes|certifi
aiokubernetes|google-auth
aiokubernetes|ipython
aiokubernetes|oauthlib
aiokubernetes|python-dateutil
aiokubernetes|requests
aiokubernetes|requests-oauthlib
aiokubernetes|setuptools
aiokubernetes|urllib3
aiologger|
aionmap|
aionursery|
aioprometheus|starlette
aiorule34|
aiotf|aiogrpc
aiotf|tensorflow
aiowolfram|
aioworkers-ipc|
aioyagmail|
aioyagmail|aiosmtplib
aioyagmail|yagmail
airlib|
airsim|
airthingswave-mqtt|
aiu|bs4
aiu|html5lib
aiu|requests
aiu|requests-cache
aiu|requests-futures
aiu|warcio
ajedrez-asir|
ajelastic|
aku|hypothesis
aku|pytest
alf-auth0|requests
alfred-jira|
algorithm-logger|syn
algorithms|
aliyun-python-sdk-imm|aliyun-python-sdk-core
aliyun-python-sdk-jarvis-public|
aliyun-python-sdk-rtc|aliyun-python-sdk-core
aliyun-python-sdk-scdn|aliyun-python-sdk-core
aliyunoss2-autoupload|
aliyunoss2-autoupload|PyYAML
aliyunoss2-autoupload|marshmallow
aliyunoss2-autoupload|oss2
alpha-vantage-downloader|pandas
alphanym|
alpynet|
alwaysdata-api|requests
alwaysdata-api|setuptools
amac|petlib
amazonscraper|
amegaparser|
amiconn|SQLAlchemy
amiconn|pyodbc
ana-cont|
analytics-zoo|
analytics-zoo|aiohttp
analytics-zoo|aioredis
analytics-zoo|async-timeout
analytics-zoo|bigdl
analytics-zoo|hiredis
analytics-zoo|pandas
analytics-zoo|psutil
analytics-zoo|pyspark
analytics-zoo|ray
analytics-zoo|requests
analytics-zoo|scikit-learn
analytics-zoo|scipy
analytics-zoo|setproctitle
analytics-zoo|tensorflow
analytics-zoo|tsfresh
andrew-nester|
andrew-wf-backup|
andrew-wf-log|
anel-pwrctrl-homeassistant|
anonphoto|face-recognition
ansible-kernel|
ansible-lint|wcmatch
ansible-run|
antinex-client|spylunking
antinex-core|spylunking
antinex-utils|spylunking
anyblok_bus|
apache-beam|grpcio-gcp
apache-virtual-host|
apdu-fuzzer|
aperturelib|Pillow
apex-auth|
api2pdf|requests
api_data|
apigett|
apikeeper|
apispec-clear-unusable|apispec
apispec-decorated-crawler|apispec
apispec-oneofschema|apispec
apispec-oneofschema|marshmallow
apispec-oneofschema|marshmallow-oneofschema
apispec-swaggerinherit|apispec
apispec-swaggerinherit|marshmallow
apistar-crud|apistar-pagination
apistar-pagination|apistar
apistar-peewee-orm|
apistar-peewee-orm|apistar
apistar-peewee-orm|clinner
apistar-peewee-orm|mysqlclient
apistar-peewee-orm|peewee
apistar-peewee-orm|peewee-migrate
apistar-peewee-orm|psycopg2
apitax|
apitax|connexion
apitax|python-dateutil
apitax|setuptools
appconf-node|
appify|
applescript|
apriltag|
apydoc|
aquachain-kv|
aquachain-tk|
aquachain.py|
arabic-reshaper-fork|
arat|
arboreto|
arboreto|distributed
arboreto|numpy
arboreto|pandas
arboreto|scikit-learn
arboreto|scipy
arcus|dataclasses
arcus|iso8601
arcus|pydash
arcus|pytz
arcus|requests
arduino|
are_you_sure|
argmanager|
argonautica|
argresolver|
argue|
argus-toolbelt|pyyaml-include
armorvise|
asim-select|
ask-sdk|
ask-sdk|ask-sdk-dynamodb-persistence-adapter
ask-sdk-core|
ask-sdk-core|python-dateutil
ask-sdk-core|requests
ask-sdk-dynamodb-persistence-adapter|
ask-sdk-dynamodb-persistence-adapter|boto3
ask-sdk-model|
ask-sdk-model|enum34
ask-sdk-model|six
askky|
aslem|
asset_allocation_inputs|
asterios-client|
astronaut|
async-hvac|
async-mediawiki|aiohttp
async-worker|
asyncgrpc|
asyncio-gcloud-ml-engine|aiohttp
asyncio-gcloud-ml-engine|gcloud-aio-auth
atarg|
atdapi|
atenpdu|pysnmp
atenvironment|
atnlp|
attach.me|
attributedict|
attributedict|codecov
attributedict|colour-runner
attributedict|coverage
attributedict|deepdiff
aubergine|
augur-solidity-flattener|
auk|
auk|sexpr
auto-imgaug|
auto-openvpn|pyperclip
auto-openvpn|selenium
auto-regex|
autocnn-helper|
autoit|
autoloader|
autopalette|
autopalette|colorhash
autopalette|colour
autopalette|emoji2text
autopalette|ftfy
autopalette|kdtree
autopep8_autoline|
autoreject|
autoreject|check-manifest
autoreject|flake8
autoreject|joblib
autoreject|matplotlib
autoreject|mne
autoreject|numpy
autoreject|numpydoc
autoreject|pytest
autoreject|pytest-cov
autoreject|pytest-sugar
autoreject|scikit-learn
autoreject|scipy
autoreject|sphinx-bootstrap-theme
autoreject|sphinx-gallery
autoreject|tqdm
averaged-perceptron|
avs-client|resettabletimer
awkward|
awkward|PyYAML
awkward|autograd
awkward|flake8
awkward|numba
awkward|numexpr
awkward|numpy
awkward|pandas
awkward|pytest
awkward|pytest-cov
awkward|setuptools
aws-helpers|boto3
aws-ping-login|
aws-python-utils|
aws-top|
awsLogger|boto3
awscfncli2|PyYAML
awscfncli2|awscli
awscfncli2|backoff
awscfncli2|boto3
awscfncli2|botocore
awscfncli2|click
awscfncli2|click-completion
awscfncli2|jsonschema
axopy|
axopy|flake8
axopy|matplotlib
axopy|numpy
axopy|pandas
axopy|pyqtgraph
axopy|pytest
axopy|pytest-cov
axopy|pytest-mock
axopy|pytest-qt
axopy|pytest-xvfb
axopy|scipy
axopy|sphinx-gallery
axopy|sphinx-rtd-theme
azmlclient|yamlable
azure-cli-policyinsights|azure-cli-command-modules-nspkg
azure-cli-policyinsights|azure-cli-core
azure-cli-policyinsights|azure-mgmt-policyinsights
azure-functions|coverage
azure-functions|flake8
azure-functions|mypy
azure-functions|pytest
azure-functions|pytest-cov
azure-functions|requests
azure-translator-python3|requests
b2blaze|requests
bable-interface|
bable-interface|future
bach|
backports.functools-lru-cache|pytest-black
backports.pdb|pytest-black
backups|
backups|docopt
backups|mysqlclient
backups|requests
bacpacs|biopython
bacpacs|numpy
bacpacs|pandas
bacpacs|scikit-learn
baseproxy|
bash-timeout|
basic_test_widget|
basicserial|iso8601
basiq|
basis-set-exchange|
baytune|copulas
bazaar|fs
bazaar|fs-s3fs
bazaar|pymongo
bbblong1|
bbcu.bioutils|
bbcu.fastqcReports|
bbcu.ngs-snakemake|
bbrc-validator|
bbrc-validator|Markdown
bbrc-validator|coverage
bbrc-validator|dateparser
bbrc-validator|lxml
bbrc-validator|matplotlib
bbrc-validator|nibabel
bbrc-validator|nilearn
bbrc-validator|nose
bbrc-validator|numpy
bbrc-validator|pandas
bbrc-validator|pdfkit
bbrc-validator|pydicom
bbrc-validator|pytz
bbrc-validator|requests
bbrc-validator|scikit-image
bbrc-validator|scikit-learn
bbrc-validator|scipy
bbrc-validator|tqdm
bbrc-validator|xlrd
bbrc-validator|xlutils
bbrc-validator|xlwt
bca|
bda.plone.gtm|
bdict|
bdtdecimaltowordsconverter|
beacon|future
beacon|six
beamngpy|Jinja2
beamngpy|Pillow
beamngpy|PyOpenGL
beamngpy|click
beamngpy|matplotlib
beamngpy|msgpack
beamngpy|numpy
beamngpy|scipy
beancount-portfolio-allocation|beancount
beancount-portfolio-allocation|tabulate
beatles_song|
becos-Oneiroi-Client|
bee-django-coin|
bee-django-crm|
bee-django-report|
beer_beer|
beetmoverscript|mozilla-version
beginning|
behave-plain-color-formatter|
bella-tdsa|
bella-tdsa|filelock
bella-tdsa|ftfy
bella-tdsa|gensim
bella-tdsa|graphviz
bella-tdsa|nltk
bella-tdsa|pandas
bella-tdsa|pydot
bella-tdsa|requests
bella-tdsa|ruamel.yaml
bella-tdsa|scikit-learn
bella-tdsa|seaborn
bella-tdsa|spacy
bella-tdsa|stanfordcorenlp
bella-tdsa|tensorflow
bella-tdsa|tqdm
bella-tdsa|tweebo-parser-python-api
benssortingalgorithms|
berlioz|
berserk|
berserk|ndjson
berserk|requests
beta-code|
bethereum|
betsapi|requests
bfg9000|pysetenv
bfutils|
bidobe|matplotlib
bidobe|numpy
bidobe|scipy
bids-events|
big-phoney|
big-phoney|inflect
big-phoney|keras
big-phoney|numpy
big-phoney|tensorflow
bigone|
bigread|
bimdata-api-client|certifi
bimdata-api-client|python-dateutil
bimdata-api-client|setuptools
bimdata-api-client|six
bimdata-api-client|urllib3
binance-db|
binary-to-string|
bindsnet|
bingscraper|
biorxiv-cli|
biowardrobe-cwl-workflows|
birfycat|
bistory|prompt-toolkit
bit_wise|
bitclone|argparse
bitclone|future
bitclone|requests
bitflags|
bitrise|
bitso-py|future
bitso-py|mock
bitso-py|python-dateutil
bitso-py|requests
bitso-py|websocket-client
bixin-oauth2|
blacken-docs|black
blacktex|
blacktex|pylatexenc
blink1-state|
blink1-state|blink1
block-magic|
blockcat|
blockchainpy|
blocksmith|ecdsa
blocksmith|pycryptodome
blond|
bloomtime|
blossom|configparser
blossom|numpy
blossom|uuid
book-review-scraper|requests-html
booksread|PyPDF2
booksread|bottle
booksread|nltk
booksread|textract
boon|numpy
bootcamp-utils|bokeh
bootcamp-utils|holoviews
bottlecors|bottle
bouncerscript|mozilla-version
boutpy|configobj
boutpy|future
boutpy|ipython
boutpy|matplotlib
boutpy|netCDF4
boutpy|numpy
boutpy|pandas
boutpy|scipy
bowler|fissix
branch-and-bound-feature-selection|numpy
branch-and-bound-feature-selection|scikit-learn
braviarc-homeassistant|
breeze|
brickie|
bromine|Pillow
bromine|PyHamcrest
bromine|requests
bromine|selenium
bromine|six
brunt|
brunt|aiohttp
brunt|importlib-metadata
brunt|mypy
brunt|pytest
brunt|pytest-cov
brunt|setuptools
brunt|setuptools-scm
brunt|wheel
brz-build-recipe|
bsedata|beautifulsoup4
bsedata|lxml
bsedata|requests
btrfs-simple-snapshots|
bubot|
buckup|boto3
buggo|
build.py|
buildbot-washer|
buildertron|
buildpg|
bullet-train|requests
bumps|
bw2regional|rower
bwg-api|
bxl|dateparser
bxl|requests
bxl|six
bxl|urllib3
bytes-warning|
c|arrow
c|click
c|ipython
c|matplotlib
c|numpy
c|pandas
c|scipy
c|tabulate
c-salt|
c2c.template|pyyaml-include
c64img|Pillow
c7n-azure|
c7n-azure|PyJWT
c7n-azure|adal
c7n-azure|applicationinsights
c7n-azure|argcomplete
c7n-azure|attrs
c7n-azure|azure-cosmosdb-table
c7n-azure|azure-graphrbac
c7n-azure|azure-keyvault
c7n-azure|azure-mgmt-advisor
c7n-azure|azure-mgmt-applicationinsights
c7n-azure|azure-mgmt-authorization
c7n-azure|azure-mgmt-batch
c7n-azure|azure-mgmt-cdn
c7n-azure|azure-mgmt-cognitiveservices
c7n-azure|azure-mgmt-compute
c7n-azure|azure-mgmt-containerinstance
c7n-azure|azure-mgmt-containerregistry
c7n-azure|azure-mgmt-containerservice
c7n-azure|azure-mgmt-datalake-store
c7n-azure|azure-mgmt-dns
c7n-azure|azure-mgmt-eventgrid
c7n-azure|azure-mgmt-eventhub
c7n-azure|azure-mgmt-iothub
c7n-azure|azure-mgmt-keyvault
c7n-azure|azure-mgmt-logic
c7n-azure|azure-mgmt-managementgroups
c7n-azure|azure-mgmt-monitor
c7n-azure|azure-mgmt-msi
c7n-azure|azure-mgmt-network
c7n-azure|azure-mgmt-policyinsights
c7n-azure|azure-mgmt-rdbms
c7n-azure|azure-mgmt-redis
c7n-azure|azure-mgmt-resource
c7n-azure|azure-mgmt-search
c7n-azure|azure-mgmt-servicefabric
c7n-azure|azure-mgmt-sql
c7n-azure|azure-mgmt-storage
c7n-azure|azure-mgmt-subscription
c7n-azure|azure-mgmt-trafficmanager
c7n-azure|azure-mgmt-web
c7n-azure|azure-storage-blob
c7n-azure|azure-storage-file
c7n-azure|azure-storage-queue
c7n-azure|boto3
c7n-azure|botocore
c7n-azure|c7n
c7n-azure|click
c7n-azure|cryptography
c7n-azure|distlib
c7n-azure|docutils
c7n-azure|importlib-metadata
c7n-azure|importlib-resources
c7n-azure|jmespath
c7n-azure|jsonschema
c7n-azure|netaddr
c7n-azure|pyrsistent
c7n-azure|python-dateutil
c7n-azure|requests
c7n-azure|s3transfer
c7n-azure|six
c7n-azure|tabulate
c7n-azure|urllib3
ca2spike|
calc-demo|
calendar-script-task|
calico|enum34
calico|pexpect
calico|ruamel.yaml
camel-and-snake|
canvasapi|
cap-python|
caproto|
caproto|codecov
caproto|coverage
caproto|curio
caproto|dpkt
caproto|netifaces
caproto|numpy
caproto|ophyd
caproto|parsimonious
caproto|pyepics
caproto|pytest
caproto|pytest-rerunfailures
caproto|pytest-timeout
caproto|pytest-xdist
caproto|trio
captcha-simple|
captcha-varis-main|Django
captcha-varis-main|Pillow
captcha-varis-main|setuptools
capture-assembler|biopython
capture-assembler|doit
capture-assembler|pysam
cards-imarshall|
cartotools|pandas
caseciteparser|
casttube|requests
catchbot|
catchbot|beautifulsoup4
catchbot|celery
catchbot|furl
catchbot|gunicorn
catchbot|python-telegram-bot
catchbot|requests
catcher-modules|
catcher-modules|arrow
catcher-modules|boto3
catcher-modules|catcher
catcher-modules|couchbase
catcher-modules|cryptography
catcher-modules|docker
catcher-modules|elasticsearch
catcher-modules|imbox
catcher-modules|marketorestpython
catcher-modules|pika
catcher-modules|psycopg2
catcher-modules|pykafka
catcher-modules|pymongo
catcher-modules|pyodbc
catcher-modules|redis
catcher-modules|selenium
catcher-modules|simple-salesforce
catlolzer|
catlolzer|numpy
catnado-docgen|
ccq18-hello|
ccv-numpy|
cdn-fmri|matplotlib
cdn-fmri|numpy
cdn-fmri|scikit-learn
cdn-fmri|scipy
cdn-fmri|six
cdp-py|
cekit|
celery-connectors|spylunking
celery-loaders|spylunking
cerespacketexploder|
certbot-dns-conoha|
cfd-reader|
cfu|
cgp-dss-data-loader|
chacha20poly1305|
chainer-ibmopt|
chainer-watchdog|
chainercv|
channelstream|pyramid-apispec
chaostoolkit-spring|chaostoolkit-lib
chaostoolkit-spring|logzero
chariot|
check-asterisk-siptrunk|nagiosplugin
check-asterisk-siptrunk|pyst2
check-crmresource|nagiosplugin
check-exercises|
check-in|
check-in|attrs
check-in|click
check-in|envparse
checkhttpstatuscode|
checkhttpstatuscode|requests
checkits|colorama
chexdump|
chicken-dinner|
chicken-dinner|click
chicken-dinner|matplotlib
chicken-dinner|requests
chicken-dinner|tabulate
chinesename|
chore|
chunkblocks|numpy
cifar2png|
ciplog|
ciri|
citrus|
ckcc-protocol|
ckcc-protocol|click
ckcc-protocol|ecdsa
ckcc-protocol|pyaes
clairmeta|
clairmeta|dicttoxml
clairmeta|freetype-py
clairmeta|lxml
clairmeta|pycountry
clairmeta|python-dateutil
clairmeta|shutilwhich
clairmeta|six
clairmeta|xmltodict
clanvas|canvasapi
claptrap|
class-pool|
classarg|
cleantool-888|openpyxl
cleantool-888|pandas
cleantool-888|xlrd
cleverapi|aiohttp
cleverapi|requests
cleverbotio|
cli-venv|argparse
cli-venv|virtualenv
click-hotoffthehamster|
clientlib|marshmallow
clientlib|requests
clinance|finta
clivenv|virtualenv
clocwalk|
cloudwise|
clusgeo|
cluster-logger|fluent-logger
cmdline-provenance|
cntn|
coast-core|bs4
coast-core|html5lib
coast-core|langdetect
coast-core|language-check
coast-core|nltk
coast-core|six
coast-core|textblob
coast-core|textstat
cobinhood|coloredlogs
cobinhood|requests
cobinhood|websocket-client
cobjects|
cobrapy-bigg-client|cachetools
cobrapy-bigg-client|cobra
cobrapy-bigg-client|pandas
cobrapy-bigg-client|requests
cobrapy-bigg-client|six
cocoapods-graph|
codeshot|
codeshot|selenium
codingsoho-auth|
cofr|trezor
cogandmem|
cognitojwt|
cognitojwt|aiofile
cognitojwt|aiohttp
cognitojwt|attrs
cognitojwt|pytest
cognitojwt|pytest-asyncio
cognitojwt|requests
coin-falcon|
coinbasepro|
coinbasepro|pip-tools
coinbasepro|pre-commit
coinbasepro|requests
coincap|
coinmarketcap-client|requests
coinsta|beautifulsoup4
coinsta|html5lib
coinsta|lxml
coinsta|pandas
coinsta|requests
colcon-pkg-config|colcon-core
colcon-ros|colcon-pkg-config
colcon-spawn-shell|colcon-bash
colcon-spawn-shell|colcon-core
