package|requirement
sc.dev.core|
django-workflows|
yospaceCDS|
django-multihost|
zc.ngi|
rulebox|
yopypi|
xapian-haystack|
WinSys-3.x|
phosort|
pytoradex|
couchable|
django-shell-plus|
django-permissions|
pure-pcapy|
django-pki|
collective.searchweightings|
PydapSearch|
yaco.recipe.uwsgi|
nitime|numpy
nitime|cython
nitime|scipy
nitime|matplotlib
nitime|networkx
nitime|nibabel
django-easymode|
tiddlywebplugins.recipeupdater|
vkontakte|
romanclass|
dspace|
zopeskel.niteoweb|
django-generate|
sc.paster.package|
django-profile|
eurostat_rdf|
django-fab-deploy|
bitbucket-batch|
django-extended-attachments|
z3c.quickentry|
fht|
apps-sdk|
django-tellafriend|
pyf.components.consumers.xlsxwriter|
checkoutmanager|
ijson|
hydrat|
metagen|lxml
hashedassets|
ucltip|
