package|requirement
scrapy-block-inspector|scrapy
scrapy-block-inspector|PyPyDispatcher
liaosao|
idarop|
geox-statistics|
pymonoprice|
cdmgcplugin|
syntab|
nginx2es|elasticsearch
nginx2es|click
nginx2es|six
nginx2es|python-dateutil
nginx2es|inotify-simple
nginx2es|entrypoints
pyjc|
pybuilder-pytest-coverage|pybuilder-pytest
pybuilder-pytest-coverage|pytest-cov
orbeon-xml-api|lxml
orbeon-xml-api|xmltodict
orbeon-xml-api|xmlunittest
aturan-calendar|arrow
Arky|base58
Arky|docopt
Arky|ecdsa
Arky|ledgerblue
Arky|pynacl
Arky|pytz
Arky|requests
uqbar|
crossplane|
xblock-review|XBlock
micropython-readline|
dtgui|
opendota|
vimg|
django-rest-generators|
boltiot|
lecsim-nester|
qiwipy|six
qiwipy|requests
qiwipy|parse
qiwipy|python-dateutil
powerlibs-django-restless|
pyspark_db_utils|
webgen|check-manifest;
webgen|coverage;
pyssher|
Electrum-VTC|
paketimiz|
fludashboard|unidecode
fludashboard|sqlalchemy
fludashboard|psycopg2
fludashboard|pyyaml
fludashboard|cufflinks
fludashboard|plotly
fludashboard|ipython
fludashboard|pandas
fludashboard|numpy
fludashboard|flask
lifepo4weredPy|
Epiphany|
icc-rt|intel-openmp
larpix-control|pyserial
larpix-control|pytest
larpix-control|bitarray
larpix-control|pyzmq
larpix-control|sphinx-rtd-theme
larpix-control|numpy
larpix-control|h5py
larpix-control|bidict
larpix-control|networkx
odoo10-addon-l10n-fr-account-invoice-factur-x|odoo10-addon-account-invoice-factur-x
odoo10-addon-l10n-fr-account-invoice-factur-x|odoo10-addon-l10n-fr-siret
odoo10-addon-l10n-fr-account-invoice-factur-x|odoo
abraia|click
abraia|numpy
abraia|Pillow
abraia|tifffile
abraia|python-dotenv
abraia|requests
abraia|tqdm
abraia|wget
dask-tensorflow|dask
dask-tensorflow|distributed
dask-tensorflow|tensorflow
arivo.om|six
arivo.om|related
arivo.om|editdistance
arivo.om|sentry-sdk
arivo.om|pyyaml
arivo.om|pyzmq
arivo.om|enum34
pyseeyou|
webcomix|click
webcomix|docker
webcomix|scrapy
webcomix|scrapy-fake-useragent
webcomix|scrapy-splash
webcomix|tqdm
better-exceptions-fork|
dialogflow|google-api-core[grpc]
cznfirstpypi|
ndex2-dev|six
ndex2-dev|ijson
ndex2-dev|requests
ndex2-dev|requests-toolbelt
ndex2-dev|networkx
ndex2-dev|urllib3
ndex2-dev|pandas
ndex2-dev|enum34
ndex2-dev|pysolr
ndex2-dev|neo4jrestclient
ndex2-dev|enum;
iparapheur-utils.beta|
storlets|docker
storlets|eventlet
storlets|greenlet
storlets|pbr
storlets|setuptools
storlets|stevedore
foolbox|numpy
foolbox|scipy
foolbox|setuptools
foolbox|eagerpy
foolbox|GitPython
foolbox|typing-extensions
foolbox|requests
foolbox|pytest
foolbox|pytest-cov
fdk|pbr
fdk|iso8601
fdk|pytest
fdk|pytest-asyncio
fdk|httptools
fdk|contextvars
pyTibber|aiohttp
pyTibber|async-timeout
pyTibber|graphql-subscription-manager
pyTibber|pytz
pyTibber|python-dateutil
covimerage|attrs
covimerage|click
covimerage|coverage
covimerage|pytest
covimerage|pytest-mock
covimerage|flake8
covimerage|isort
covimerage|pdbpp
covimerage|pytest-pdb
josepy|cryptography
josepy|PyOpenSSL
josepy|setuptools
josepy|pytest
josepy|tox
josepy|Sphinx
josepy|sphinx-rtd-theme
josepy|coverage
josepy|flake8
josepy|isort
josepy|mypy
josepy|pytest-cov
josepy|pytest-flake8
josepy|types-pyOpenSSL
josepy|types-pyRFC3339
josepy|types-requests
josepy|types-setuptools
configstore|boto3
configstore|django-dotenv
tvb-gdist|
pycook|
Maliens|
cpuid-native|check-manifest
cpuid-native|coverage
vaex-viz|vaex-core
vaex-viz|matplotlib
vaex-viz|pillow
licant|
astropy-healpix|numpy
astropy-healpix|astropy
astropy-healpix|sphinx-astropy
astropy-healpix|matplotlib
astropy-healpix|pytest-astropy
astropy-healpix|hypothesis
pytest_check|pytest>=6.0.0
pytest_check|tox
iso4217parse|
rio-tiler|attrs
rio-tiler|boto3
rio-tiler|cachetools
rio-tiler|httpx
rio-tiler|numexpr
rio-tiler|numpy
rio-tiler|morecantile>=3.1,<4.0
rio-tiler|pydantic
rio-tiler|pystac>=0.5.4
rio-tiler|rasterio>=1.1.7
rio-tiler|rio-color
rio-tiler|importlib_resources>=1.1.0;
rio-tiler|pre-commit
rio-tiler|nbconvert
rio-tiler|mkdocs
rio-tiler|mkdocs-jupyter
rio-tiler|mkdocs-material
rio-tiler|pygments
rio-tiler|pytest
rio-tiler|pytest-asyncio
rio-tiler|pytest-benchmark
rio-tiler|pytest-cov
coreir|hwtypes
opcua|
iris-grib|setuptools
iris-grib|scitools-iris
iris-grib|eccodes-python
iris-grib|mo-pack
iris-grib|mock
iris-grib|filelock
iris-grib|pep8
iris-grib|requests
graphene-django-extras|django-filter
graphene-django-extras|djangorestframework
graphene-django-extras|python-dateutil
graphene-django-extras|graphene-django
gcloud-aio-auth|aiohttp
gcloud-aio-auth|backoff
gcloud-aio-auth|cffi
gcloud-aio-auth|chardet
gcloud-aio-auth|cryptography
gcloud-aio-auth|future
gcloud-aio-auth|pyjwt
gcloud-aio-auth|six
gcloud-aio-auth|typing
enlighten|blessed
enlighten|prefixed
chaostoolkit-lib|logzero
chaostoolkit-lib|requests
chaostoolkit-lib|pyyaml
chaostoolkit-lib|contextvars
chaostoolkit-lib|importlib-metadata
chaostoolkit-lib|cchardet
chaostoolkit-lib|chardet
chaostoolkit-lib|jsonpath2
chaostoolkit-lib|hvac
android_backup|
aioinflux|aiohttp
aioinflux|ciso8601
aioinflux|aioredis
aioinflux|lz4
aioinflux|docutils
aioinflux|sphinx
aioinflux|sphinx-rtd-theme
aioinflux|sphinx-autodoc-typehints
aioinflux|pandas
aioinflux|numpy
aioinflux|pytest
aioinflux|pytest-asyncio
aioinflux|pytest-cov
aioinflux|pyyaml
aioinflux|pytz
aioinflux|flake8
aioinflux|pep8-naming
aioinflux|flake8-rst-docstrings
aioinflux|pygments
aioinflux|dataclasses
zammad-py|
cook-client|
descpipe|
compbiolab|
cprotobuf-lc|
tokenizer|
trytond-account-eu|trytond-account
trytond-account-eu|trytond-account-invoice
trytond-account-eu|trytond-company
trytond-account-eu|trytond-currency
trytond-account-eu|trytond-party
trytond-account-eu|trytond
testmarker|kamidana;
mode|colorlog
mode|mypy-extensions
mode|aiocontextvars
mode|typing-extensions
mode|aioeventlet
mode|dnspython
mode|aiogevent
mode|uvloop
gencharts|
tester-LX|
odoo10-addon-business-requirement-deliverable-project|odoo
odoo10-addon-business-requirement-deliverable-project|odoo10-addon-business-requirement-deliverable
odoo10-addon-business-requirement-deliverable-project|odoo10-addon-project-parent
time-rescale|numpy
time-rescale|scipy
time-rescale|matplotlib
dnachisel|numpy
dnachisel|Biopython
dnachisel|proglog
dnachisel|docopt
dnachisel|flametree
dnachisel|python-codon-tables
dnachisel|pdf-reports
dnachisel|sequenticon
dnachisel|matplotlib
dnachisel|dna-features-viewer
dnachisel|pandas
django-acserv|
ip2geotools|astroid
ip2geotools|autopep8
ip2geotools|bleach
ip2geotools|certifi
ip2geotools|chardet
ip2geotools|Click
ip2geotools|cssselect
ip2geotools|decorator
ip2geotools|dicttoxml
ip2geotools|docutils
ip2geotools|future
ip2geotools|geocoder
ip2geotools|geoip2
ip2geotools|idna
ip2geotools|IP2Location
ip2geotools|isort
ip2geotools|lazy-object-proxy
ip2geotools|lxml
ip2geotools|maxminddb
ip2geotools|mccabe
ip2geotools|packaging
ip2geotools|pip-review
ip2geotools|pkginfo
ip2geotools|pycodestyle
ip2geotools|Pygments
ip2geotools|pylint
ip2geotools|pyparsing
ip2geotools|pyquery
ip2geotools|ratelim
ip2geotools|readme-renderer
ip2geotools|requests
ip2geotools|requests-toolbelt
ip2geotools|selenium
ip2geotools|six
ip2geotools|tqdm
ip2geotools|twine
ip2geotools|typed-ast
ip2geotools|typing
ip2geotools|urllib3
ip2geotools|webencodings
ip2geotools|wrapt
pywe-ip|pywe-base
pywe-ip|pywe-token
SUPPA|
log-symbols|colorama
log-symbols|enum34
cricri-twidi-fork|
nimoy-framework|pyhamcrest
nimoy-framework|urllib3
nimoy-framework|astor
rpi-featureSelection-matlab-tools|
oedes|
pytest-remotedata|pytest
pytest-remotedata|packaging
lightgbm|wheel
lightgbm|numpy
lightgbm|scipy
lightgbm|scikit-learn
lightgbm|dask[array]
lightgbm|dask[dataframe]
lightgbm|dask[distributed]
lightgbm|pandas
trytond-sale-shipment-tolerance|trytond-sale
trytond-sale-shipment-tolerance|trytond-stock
trytond-sale-shipment-tolerance|trytond
periodtask|
pycsspeechtts|requests
sandstone-jupyterhub-login|
arkdbtools|
jpholiday|
odoo10-addon-hr-holidays-settings|odoo
ssher2|
odoo10-addon-stay|odoo10-addon-web-timeline
odoo10-addon-stay|odoo
odoo10-addon-stay|xlsxwriter
opcsim|pandas
opcsim|seaborn
opcsim|numpy
opcsim|scipy
opcsim|matplotlib
tensorboard-easy|
clickplc|pymodbus
clickplc|pytest
clickplc|pytest-cov
clickplc|pytest-asyncio
clickplc|flake8
clickplc|flake8-docstrings
s3-backup-rotate|
convert2txt|
coordstring|
visql|
django-reverse-unique-charettes|django
robotframework-wiremock|
odoo10-addon-report-hotel-reservation|odoo
odoo10-addon-report-hotel-reservation|odoo10-addon-hotel-reservation
odoo11-addon-account-cash-invoice|odoo
twopoint|
plaidml|cffi
plaidml|enum34
plaidml|numpy
plaidml|six
athletic_pandas|
harbis|requests
harbis|twine
harbis|Click
redmsg-logger|
another-jira-cli|jira
another-jira-cli|click
another-jira-cli|arrow
another-jira-cli|PyYAML
another-jira-cli|dotmap
another-jira-cli|pbr
another-jira-cli|python-editor
django-chaos-tickets|
started|
bsp2obj|pillow
bsp2obj|enum
openshift-event-analysis|
simplenet|numpy
simplenet|docutils
simplenet|pypandoc
simplenet|recommonmark
simplenet|Sphinx
simplenet|sphinx-rtd-theme
simplenet|twine
simplenet|flake8-docstrings
simplenet|flake8-import-order
simplenet|flake8
simplenet|Keras
simplenet|mypy
simplenet|pep8-naming
simplenet|pylint
simplenet|pytest
simplenet|tensorflow
simplenet|tox
bonsai-code|
odoo11-addon-report-qweb-parameter|odoo
django-pursed|
flapjack-stack|
django-cachetable|
bapt|matplotlib
djangocms-thumbnail-slider|django
djangocms-thumbnail-slider|django-cms
djangocms-thumbnail-slider|cmsplugin-filer
djangocms-thumbnail-slider|django-sekizai
fuzzytime|
pypi2nix|attrs
pypi2nix|click
pypi2nix|jinja2
pypi2nix|nix-prefetch-github
pypi2nix|packaging
pypi2nix|Parsley
pypi2nix|setuptools
pypi2nix|toml
pypi2nix|jsonschema
django-safe-filefield|
jupiter_orm|
plaidml-keras|plaidml
plaidml-keras|keras
plaidml-keras|six
odoo10-addon-mail-footer-notified-partner|odoo
plangfo|
sneakersync|pyyaml
klue-microservice-async|
metafunctions|ansicolors
cli-pipeline|
serverless-config|
mxnet-cu90|numpy
mxnet-cu90|requests
mxnet-cu90|graphviz
liknorm|cffi
libemd|
pipenv-to-requirements|pbr
pipenv-to-requirements|pipenv
odoo10-addon-cms-status-message|odoo
pandoc|
mxnet-cu90mkl|numpy
mxnet-cu90mkl|requests
mxnet-cu90mkl|graphviz
uplink|requests
uplink|six
uplink|uritemplate
uplink|aiohttp
uplink|marshmallow
uplink|pydantic
uplink|pytest
uplink|pytest-mock
uplink|pytest-cov
uplink|pytest-twisted
uplink|pytest-asyncio
uplink|twisted
uplink|typing
pjlsa|cmmnbuild-dep-manager
pjlsa|jpype1
pjlsa|numpy
pjlsa|pytest
ibmcloudenv|
yahoofinancials|
stldecompose|pandas
stldecompose|numpy
stldecompose|scipy
stldecompose|statsmodels
stldecompose|matplotlib
fortran-language-server|
rs-pyinotify|
python-language-server|jedi
python-language-server|python-jsonrpc-server
python-language-server|pluggy
python-language-server|ujson
python-language-server|future
python-language-server|configparser
python-language-server|backports.functools-lru-cache
python-language-server|autopep8
python-language-server|flake8
python-language-server|mccabe
python-language-server|pycodestyle
python-language-server|pydocstyle
python-language-server|pyflakes
python-language-server|pylint
python-language-server|rope
python-language-server|yapf
python-language-server|versioneer
python-language-server|pytest
python-language-server|mock
python-language-server|pytest-cov
python-language-server|coverage
python-language-server|numpy
python-language-server|pandas
python-language-server|matplotlib
python-language-server|flaky
python-language-server|pyqt5
emailtrail|dateparser
emailtrail|pytz
shoobx.junitxml|
dagpy|
mothur-py|
p2pool-vtc|
jk_sql|
cxutils|
static-ranges|
pybugger2|
lavatory|pip
lavatory|click
lavatory|coloredlogs
lavatory|certifi
lavatory|requests
lavatory|humanfriendly
lavatory|party
lavatory|pluginbase
txHTTP|
scrapy-httpcache|
odoo8-addon-account-invoice-rounding-by-currency|odoo8-addon-account-invoice-rounding
odoo8-addon-account-invoice-rounding-by-currency|odoo
aiida-codtools|aiida-core[atomic_tools]~=2.0.0b1
aiida-codtools|pgtest~=1.3
aiida-codtools|pre-commit~=2.17
aiida-codtools|pylint~=2.12.2
aiida-codtools|pylint-aiida~=0.1
aiida-codtools|pytest~=6.0
aiida-codtools|pytest-regressions~=1.0
aiida-codtools|toml
aiida-codtools|docutils
aiida-codtools|jinja2>=3.0
aiida-codtools|sphinx~=4.1
aiida-codtools|sphinx_rtd_theme
central-lock|
hooyunboom|
schedulerplus-client|
inovonics-cloud-oauth|Flask
inovonics-cloud-oauth|Flask-OAuthlib
inovonics-cloud-oauth|inovonics-cloud-datastore
inovonics-cloud-oauth|passlib
inovonics-cloud-oauth|python-dateutil
hucitlib|
paperify|
birthdays|Click
birthdays|datetime
envorm|
gtxstorage|
pyseoanalyzer|
frame_logging|
guetzli-recursively|Click
Pyfitting|
plainflow|
goldcoin-scrypt|
odoo8-addon-l10n-es-account-invoice-sequence|odoo
depflow|
odoo10-addon-business-requirement-deliverable-cost|odoo
odoo10-addon-business-requirement-deliverable-cost|odoo10-addon-business-requirement-deliverable
suzhidong|
barrnap|
microhttp-restful|pytz
microhttp-restful|microhttp
microhttp-restful|sqlalchemy-dict
microhttp-restful|webtest-docgen
odoo10-addon-account-payment-show-invoice|odoo
BaselineWanderRemoval|
odoo10-addon-donation|odoo10-addon-donation-base
odoo10-addon-donation|odoo
githon|certifi
githon|chardet
githon|idna
githon|python-dateutil
githon|requests
githon|six
githon|urllib3
django-profiler-vmprof|django
django-profiler-vmprof|psutil
django-profiler-vmprof|vmprof
lmchallenge|
gamegrid|
HelioPy|sphinx
HelioPy|sphinx-bootstrap-theme
wallall|
trustpilot-authenticated-encryption|
civis-compute|click
civis-compute|nbformat
civis-compute|nbconvert
civis-compute|civis
civis-compute|pyyaml
civis-compute|python-dateutil
civis-compute|ipython
pycoinspot|
pyhytechdb|
fspot-werkzeug|termcolor;
fspot-werkzeug|watchdog;
addm-toolbox|deap
addm-toolbox|future
addm-toolbox|matplotlib
addm-toolbox|numpy
addm-toolbox|pandas
addm-toolbox|scipy
s3-consistency-checker|
pythreshold|
lunatic-python-universal|
lino-voga|
popcornnotify|requests
pylacrosse|
pybuilder-semver-git-tag|GitPython
pybuilder-semver-git-tag|semver
UW-RestClients-Sdbmyuw|UW-RestClients-Core
migverify|click
clstm|numpy
thonny-cImage|Pillow
odoo10-addon-maintenance-plan|odoo
pythonthegathering|
odoo10-addon-website-portal-contract|odoo
odoo10-addon-website-portal-contract|odoo10-addon-contract
odoo10-addon-website-portal-contract|odoo10-addon-contract-show-invoice
beets-mpdqueue|
easy7zip|
wedoca-hello|
aliyun-mns|
ImaginEmail|beautifulsoup4
ImaginEmail|requests
ImaginEmail|Jinja2
ImaginEmail|Click
odoo11-addon-l10n-es-account-invoice-sequence|odoo
azure-cli-batchai|azure-mgmt-storage
azure-cli-batchai|azure-mgmt-batchai
