package|requirement
azure-cognitiveservices-search-videosearch|azure-cognitiveservices-search-nspkg
tricks|
aiocarbon|immutables
lmfp33|
shell-gtranslate|googletrans
waytwo|
aspic|
python-zigate|
data-object|coverage;
data-object|nose;
data-object|flake8;
pretix-mabel|
ajilog|
pynogram|six
pynogram|memoized
pynogram|svgwrite
pynogram|tornado;
pynogram|futures;
pergola|
coord-convert|click
coord-convert|tqdm
coord-convert|fiona
pillow-scripts|
increasing|
disseminate|regex
disseminate|jinja2
disseminate|lxml
disseminate|python-slugify
disseminate|pdfCropMargins
disseminate|click
disseminate|tornado
disseminate|pygments
disseminate|diskcache
disseminate|pathvalidate
disseminate|sphinx
disseminate|sphinx-rtd-theme
disseminate|sphinx-click
disseminate|numpydoc
disseminate|asv
disseminate|termcolor
disseminate|pytest
disseminate|pytest-cov
disseminate|tox
disseminate|coverage
disseminate|flake8
disseminate|epubcheck
adobe-analytics|requests
adobe-analytics|python-dateutil
adobe-analytics|more-itertools
adobe-analytics|pandas
adobe-analytics|retrying
anpylar|
parsebrologs|
worms|numpy
worms|homog
worms|tqdm
password-hashing-python|six
password-hashing-python|streql
django-province|
test-helper-spark|
thriftybuilder|
redteamcore|
pypollencom|aiohttp
TA-Lib|
bqgcs|six
bqgcs|google-cloud-bigquery
yasl|importlib-metadata
InstagramAPI|
pakettikauppa|requests
pakettikauppa|PyYAML
pakettikauppa|cryptography
odoo11-addon-l10n-es-aeat-sii|odoo11-addon-account-invoice-refund-link
odoo11-addon-l10n-es-aeat-sii|odoo11-addon-l10n-es-aeat
odoo11-addon-l10n-es-aeat-sii|odoo11-addon-queue-job
odoo11-addon-l10n-es-aeat-sii|odoo
odoo11-addon-l10n-es-aeat-sii|pyOpenSSL
odoo11-addon-l10n-es-aeat-sii|requests
odoo11-addon-l10n-es-aeat-sii|zeep
pip-compile-multi|click
pip-compile-multi|pip-tools
pip-compile-multi|toposort
flask-rest-orm|
pyschieber|
bjson|
moviebox|click
moviebox|colorama
moviebox|pandas
moviebox|scikit-learn
moviebox|termcolor
chaosiq|chaostoolkit-lib
chaosiq|chaostoolkit
chaosiq|click
chaosiq|logzero
chaosiq|requests
chaosiq|simplejson
chaosiq|pyyaml
pnnl-atlas|ruamel.yaml
dyndnsc-growl|gntp
dyndnsc-growl|setuptools
zeugma|
activecampaign3|
xy-joke|
mister-bump|
wasp-backup-minimal|
pytest-count|
django-admin-comments|
django-hexdi|typing
django-hexdi|hexdi
babbot|flask
babbot|schapi
indico-plugin-piwik|indico
cutkum|
luaparser|antlr4-python3-runtime
prefer|
pycoins|
cloogle|
squadtradefed|
modulo|egcd
python-tempestconf|PyYAML
python-tempestconf|openstacksdk
python-tempestconf|oslo.config
python-tempestconf|pbr
python-tempestconf|requests
python-tempestconf|six
python-tempestconf|tempest
python-tempestconf|tenacity
pdxdisplay|flask
pdxdisplay|pypdx
xy-face-emotion|
debug-tools|
aliyun-python-sdk-tesladam|
lifoid-rasanlu|
friendly-fenced-tabs|
UniExpect|
Stratis|
asyncpg-utils|asyncpg
asyncpg-utils|Jinja2
Textyplot|
PyEocean|
daemonpy3|
alex-py|docopt
sqlalchemy-dst|sqlalchemy
heizidafirst|
physics|
git-json-tree|click
git-json-tree|dulwich
git-json-tree|Sphinx
git-json-tree|check-manifest
git-json-tree|coverage
git-json-tree|isort
git-json-tree|hypothesis
git-json-tree|mock
git-json-tree|pydocstyle
git-json-tree|pytest-cache
git-json-tree|pytest-cov
git-json-tree|pytest-isort
git-json-tree|pytest-pep8
git-json-tree|pytest
pytest-pspec|pytest
pytest-pspec|six
structprop|six
dwave-micro-client|requests
dwave-micro-client|numpy;
dwave-micro-client|six
dwave-micro-client|requests-mock;
dwave-micro-client|mock;
python-athletelist|
i3geoweather|requests
csv-to-dictionary|
minquan_funniest|
odoo11-addon-account-invoice-inter-company|odoo11-addon-onchange-helper
odoo11-addon-account-invoice-inter-company|odoo
PIVX|
django-redis-connector|redis-extensions
spbuTimetableAPI|
aws-ami-region-mapper|
Bancor|
odoo11-addon-server-environment-files-sample|odoo
ulam-spiral|pillow
pygments-yang-lexer|
python3-libnuma|
django-activity-logger|
pianofish|
pushtogether-math|
pastml|ete3
pastml|pandas
pastml|numpy
pastml|jinja2
pastml|scipy
pastml|itolapi
pastml|biopython
larpix-geometry|pyyaml
dash_colorscales|
plone.rest|setuptools
plone.rest|collective.monkeypatcher
plone.rest|zope.component
plone.rest|zope.interface
plone.rest|zope.publisher
plone.rest|zope.traversing
plone.rest|Products.CMFCore
plone.rest|Zope2
plone.rest|six
plone.rest|plone.app.testing[robot]
plone.rest|plone.app.robotframework
plone.rest|plone.dexterity
plone.rest|requests
pyfmg|
srap|
DingtalkChatbot|requests
reviewbot-worker|appdirs
reviewbot-worker|RBTools
reviewbot-worker|flake8-json
reviewbot-worker|celery
reviewbot-worker|enum
reviewbot-worker|cpplint
reviewbot-worker|pycodestyle
reviewbot-worker|pyflakes
reviewbot-worker|doc8
reviewbot-worker|flake8
reviewbot-worker|pydocstyle
pypanabi-tools|ConfigParser
pypanabi-tools|findspark
pypanabi-tools|boto3
pypanabi-tools|psycopg2-binary
pypanabi-tools|pymysql
pypanabi-tools|sqlparse
pypanabi-tools|click
pypanabi-tools|ijson
pypanabi-tools|logging
pypanabi-tools|fastparquet
pypanabi-tools|python-dateutil
pypanabi-tools|requests
pypanabi-tools|urllib3
pypanabi-tools|pytz
pypanabi-tools|numpy
pypanabi-tools|python-jenkins
pypanabi-tools|facebook-sdk
scopus.wp|jinja2
scopus.wp|jutily
scopus.wp|memory-profiler
scopus.wp|mysqlclient
scopus.wp|python-wordpress-xmlrpc
scopus.wp|requests
scopus.wp|sqlalchemy
scopus.wp|tabulate
scopus.wp|unidecode
boost-utils|
deveal|argparse
deveal|jinja2
deveal|PyYAML
deveal|watchdog
deveal|livereload
django-smarty|smartypants
celery-progress|
ipysheet|jupyter-server
ipysheet|ipywidgets
kwikapi|msgpack-python
kwikapi|deeputil
kwikapi|numpy
kwikapi|future
kwikapi|requests
kwikapi|kwikapi-django
kwikapi|kwikapi-tornado
jotquote|flask
jotquote|configparser
jotquote|future
lavalink|
schedules-tools|icalendar
schedules-tools|lxml
schedules-tools|pyral
schedules-tools|python-dateutil
schedules-tools|pytz
schedules-tools|pyyaml
schedules-tools|smartsheet-python-sdk-py39
ardana-opsconsole-server|
PyQtPurchasing|PyQt5-sip
PyQtPurchasing|PyQtPurchasing-Qt5
PyQtPurchasing|PyQt5
flask-expects-json|
pipz|
mylib-lx|
horizon|Babel
horizon|Django
horizon|PyYAML
horizon|XStatic-Angular-Bootstrap
horizon|XStatic-Angular-FileUpload
horizon|XStatic-Angular-Gettext
horizon|XStatic-Angular-Schema-Form
horizon|XStatic-Angular-lrdragndrop
horizon|XStatic-Angular
horizon|XStatic-Bootstrap-Datepicker
horizon|XStatic-Bootstrap-SCSS
horizon|XStatic-D3
horizon|XStatic-Font-Awesome
horizon|XStatic-Hogan
horizon|XStatic-JQuery-Migrate
horizon|XStatic-JQuery.TableSorter
horizon|XStatic-JQuery.quicksearch
horizon|XStatic-JSEncrypt
horizon|XStatic-Jasmine
horizon|XStatic-Rickshaw
horizon|XStatic-Spin
horizon|XStatic-bootswatch
horizon|XStatic-jQuery
horizon|XStatic-jquery-ui
horizon|XStatic-mdi
horizon|XStatic-objectpath
horizon|XStatic-roboto-fontface
horizon|XStatic-smart-table
horizon|XStatic-term.js
horizon|XStatic-tv4
horizon|XStatic
horizon|debtcollector
horizon|django-compressor
horizon|django-debreach
horizon|django-pyscss
horizon|enmerkar
horizon|futurist
horizon|iso8601
horizon|keystoneauth1
horizon|netaddr
horizon|oslo.concurrency
horizon|oslo.config
horizon|oslo.i18n
horizon|oslo.policy
horizon|oslo.serialization
horizon|oslo.upgradecheck
horizon|oslo.utils
horizon|osprofiler
horizon|pbr
horizon|pyScss
horizon|pymongo
horizon|python-cinderclient
horizon|python-glanceclient
horizon|python-keystoneclient
horizon|python-neutronclient
horizon|python-novaclient
horizon|python-swiftclient
horizon|pytz
horizon|requests
horizon|semantic-version
horizon|six
mtcnn|keras
mtcnn|opencv-python
darwin-shared|
TgCrypto|
Marshmallow-Arrow|
pure25519|
NURBS-Python|geomdl
binary|
astropy-sphinx-theme|setuptools
zucchini|click
zucchini|gitdb2
zucchini|GitPython
zucchini|PyYAML
zucchini|smmap2
zucchini|requests
zucchini|boto3
zucchini|arrow
zucchini|subprocess32
pytest-skippy|pytest
pytest-skippy|stdlib-list
pytest-skippy|tox;
pytest-skippy|pytest;
pytest-skippy|pytest-git;
pytest-skippy|flake8;
pytest-skippy|coverage;
pytest-skippy|gitpython;
pytest-skippy|sphinx;
pytest-skippy|sphinx-rtd-theme;
cfgpy|
GeologicalToolbox|
pgeocode|requests
pgeocode|numpy
pgeocode|pandas
pyampio|
credstash-any-crypto|
djang-polls|
cpufeature|
kser-transport-kafka|
aws-mfa-tool|
pypack.skeleton|
SimpleFTPServer|
erulb_py|
gekko|numpy
scrapy-random-ua|
gotossh|argcomplete
bigquery-schema-generator|
polygon-geohasher|python-geohash
polygon-geohasher|shapely
azure-cognitiveservices-language-textanalytics|msrest
azure-cognitiveservices-language-textanalytics|azure-common
azure-cognitiveservices-language-textanalytics|azure-mgmt-core
azure-cognitiveservices-language-textanalytics|azure-cognitiveservices-language-nspkg
cashaddress|
starlink-pywrapper|starlink-pyhds
odoo11-addon-l10n-nl-xaf-auditfile-export|odoo
kerasparalleltext|
bookiesports|
django-search-admin-autocomplete|
graphql-example|attrs
graphql-example|click
graphql-example|eliot
graphql-example|eliot-tree
graphql-example|aiohttp
graphql-example|graphene
graphql-example|aiohttp-mako
graphql-example|mimesis
graphql-example|aiohttp-graphql
graphql-example|markdown
graphql-example|bumpversion;
graphql-example|coverage;
graphql-example|cryptography;
graphql-example|flake8;
graphql-example|pytest-runner;
graphql-example|pyyaml;
graphql-example|tox;
graphql-example|wheel;
graphql-example|fabric3;
graphql-example|readme;
graphql-example|twine;
graphql-example|yapf;
graphql-example|pytest;
graphql-example|pytest-aiohttp;
graphql-example|jupyter;
graphql-example|jupyter-contrib-nbextensions;
graphql-example|markdown;
Safeout|
Athena-DL|boto3
Athena-DL|Click
Athena-DL|retrying
mocanexion|pandas
mocanexion|requests
skopos|
zvit|
jupyter-drawing-pad|
requests-auth|requests
requests-auth|pyjwt
requests-auth|pytest-responses
requests-auth|pytest-cov
specimen-tools|colormath
specimen-tools|matplotlib
specimen-tools|numpy
specimen-tools|pandas
specimen-tools|pycountry
odoo11-addon-purchase-order-approval-block|odoo
odoo11-addon-purchase-order-approval-block|odoo11-addon-purchase-exception
my-awesome-helloshahbaz-script|
cimgtrs|
PyQt3D|PyQt5-sip
PyQt3D|PyQt3D-Qt5
PyQt3D|PyQt5
django-add-default-value|Django
istr|
kiwipy|shortuuid
kiwipy|async-generator
kiwipy|pytray
kiwipy|deprecation
kiwipy|docutils
kiwipy|jupyter
kiwipy|nbsphinx
kiwipy|pandoc
kiwipy|sphinx
kiwipy|sphinx-autobuild
kiwipy|pre-commit
kiwipy|pylint
kiwipy|aio-pika
kiwipy|pyyaml
kiwipy|coverage
kiwipy|ipykernel
kiwipy|pytest-cov
kiwipy|pytest
kiwipy|pytest-asyncio
kiwipy|pytest-notebook
kiwipy|pytest-benchmark
kiwipy|pika
kiwipy|msgpack
SQLAlchemy-Utc|setuptools
SQLAlchemy-Utc|SQLAlchemy
gdbgui|Flask-SocketIO
gdbgui|Flask-Compress
gdbgui|pygdbmi
gdbgui|Pygments
pnock|
dync|
cplot|matplotlib
cplot|matplotx[all]
cplot|npx
cplot|numpy
cplot|meshzoo
cplot|pyvista
ashell|
filerepack|
pygraylogsimple|pycurl
django-auto-mutations|
pyslurm|
sgmarkets_api_analytics_rotb|
tsmetrics|numpy
azure-cognitiveservices-search-entitysearch|msrest
azure-cognitiveservices-search-entitysearch|msrestazure
azure-cognitiveservices-search-entitysearch|azure-common
azure-cognitiveservices-search-entitysearch|azure-cognitiveservices-search-nspkg
odoo10-addon-product-profile-example|odoo10-addon-product-profile
odoo10-addon-product-profile-example|odoo
kiss2|
pywe-menu|pywe-base
pywe-menu|pywe-token
xy-namecard|
gordon-janitor|click
gordon-janitor|gordon-dns
gordon-janitor|setuptools
gordon-janitor|toml
gordon-janitor|ulogger
gordon-janitor|zope.interface
machomachomangler|attrs
sortednp|numpy
pfcm|click
pfcm|google-api-python-client
pfcm|oauth2client
pfcm|requests
pfcm|PyYAML
pfcm|aiohttp
pyxpudpserver|
jogger|
xnd|
yamlloader|pyyaml
yamlloader|pytest
yamlloader|hypothesis
ugh|
ai-django-core|Django>=2.2.24
ai-django-core|bleach>=1.4.3
ai-django-core|python-dateutil>=2.5.3
ai-django-core|html2text>=2020.1.16
ai-django-core|freezegun
ai-django-core|pytest-cov
ai-django-core|pytest-django
ai-django-core|pytest-mock
ai-django-core|gevent
ai-django-core|sphinx==4.2.0
ai-django-core|sphinx-rtd-theme==1.0.0
ai-django-core|m2r2==0.3.1
ai-django-core|mistune<2.0.0
ai-django-core|djangorestframework>=3.8.2
ai-django-core|graphene-django>=2.2.0
ai-django-core|django-graphql-jwt>=0.2.1
ai-django-core|django-crispy-forms>=1.4.0
HoneyPi|
itur|astropy
itur|scipy
itur|numpy
itur|pyproj
dissertate|
rickshaw|
odoo11-addon-l10n-nl-tax-invoice-basis|odoo11-addon-account-tax-balance
odoo11-addon-l10n-nl-tax-invoice-basis|odoo
unvcf|
django-email-gateway|
haro|six
haro|requests
azure-cognitiveservices-language-nspkg|azure-cognitiveservices-nspkg
egcd|
dictionaryutils|PyYAML
dictionaryutils|jsonschema
dictionaryutils|cdislogging
dictionaryutils|requests
sovrin-dev|
pykeeb|
mechanizeretry|mechanize
pylink-square|psutil
pylink-square|future
pylink-square|six
xy-tel|
aiohttp_admin|
django-intl-tel-input2|
aioserverplus|
rerobots|
cryptojp|requests
cryptojp|pyjwt
strextnd|
tripplite|hidapi
tripplite|prometheus-client
timemory|
xrosfs|docker
xrosfs|fusepy
forecaster|
easydb_client|
lfdocs-conf|PyYAML
lfdocs-conf|Sphinx
lfdocs-conf|sphinx-bootstrap-theme
lfdocs-conf|sphinx-tabs
lfdocs-conf|sphinxcontrib-blockdiag
lfdocs-conf|sphinxcontrib-needs
lfdocs-conf|sphinxcontrib.plantuml
lfdocs-conf|sphinxcontrib-nwdiag
lfdocs-conf|sphinxcontrib-seqdiag
lfdocs-conf|sphinxcontrib-swaggerdoc
lfdocs-conf|sphinx-rtd-theme
lfdocs-conf|funcparserlib
cld|
htchirp|
checklinks|requests
checklinks|markdown
checklinks|bs4
checklinks|colorama
odoo11-addon-account-cutoff-prepaid|odoo11-addon-account-cutoff-base
odoo11-addon-account-cutoff-prepaid|odoo11-addon-account-invoice-start-end-dates
odoo11-addon-account-cutoff-prepaid|odoo
t-helpers|beautifulsoup4
t-helpers|requests
t-helpers|selenium
t-helpers|youtube-dl
sqlfunc|
SPWS_2010|
etri-performance-optimize|
pidashcam|
drf-nested-views|
me.csv|
pydawn|
bw-plex|
django-uniapi|TimeConvert
django-uniapi|django-response
sucrose|
pyscout|
vorpy|dill
vorpy|numpy
vorpy|sympy
baostock|
django-ajax-image-upload|
eve-cli-client|
sharma-shruti|
pykuvien|requests
pykuvien|python-magic
moneyworks|
pyBAR|
eZadb|
date-guesser|arrow
date-guesser|beautifulsoup4
date-guesser|lxml
date-guesser|pytz
OmiseGO|
procmem|
mine-prime|
glance-check|
anicode|
py-efs-mounter|
youtube-batch|
mash-wrapper|
pyblizzard|
colissimo|
stringutils|
tulingxy|
pyPipelineStream|
webview|
cloudpunch|flask
cloudpunch|redis
cloudpunch|requests
cloudpunch|tabulate
cloudpunch|futures
cloudpunch|pyyaml
cloudpunch|python-keystoneclient
cloudpunch|python-novaclient
cloudpunch|python-neutronclient
cloudpunch|python-cinderclient
cloudpunch|python-glanceclient
cloudpunch|xmltodict
cloudpunch|gunicorn
cloudpunch|plotly
cloudpunch|Babel
teapea|
vminute|
django-magic-db-router|
pytorch-dni|torch
pytorch-dni|numpy
pytorch-dni|check-manifest;
pytorch-dni|coverage;
pip-project.py|
harminder|
PyQtChart|PyQt5-sip
PyQtChart|PyQtChart-Qt5
PyQtChart|PyQt5
pyresid|bs4
pyresid|scipy
pyresid|numpy
pyresid|matplotlib
pyresid|spacy
pyresid|lxml
pyresid|biopython
pyresid|pycifrw
pyresid|fuzzywuzzy
pyresid|python-Levenshtein
django-db-introspection|
gopapi|
nester-allmils|
gin165|Click
gin165|Pillow
gin165|svglib
gin165|twine
cluster-vcf-records|
gitink|
cds-trytond-account-ca-gifi|trytond-account
cds-trytond-account-ca-gifi|trytond
django-postgresql-light-schemas|
odoo11-addon-server-environment-ir-config-parameter|odoo
odoo11-addon-server-environment-ir-config-parameter|odoo11-addon-server-environment
pytest-mp|pytest
pytest-mp|psutil
indico-plugin-livesync-debug|indico
indico-plugin-livesync-debug|indico-plugin-livesync
PPM-Common|bson
PPM-Common|pymongo
PPM-Common|elasticsearch
corautil|argparse
cryptos|
fs.youtube|fs
fs.youtube|pafy
fs.youtube|youtube-dl
fs.youtube|docutils
fs.youtube|Pygments
fs.youtube|codecov
fs.youtube|green
fs.youtube|coverage
fs.youtube|mock
PYSCSI|isort
PYSCSI|mypy
PYSCSI|pre-commit
PYSCSI|pytest
PYSCSI|pytest-mypy
PYSCSI|setuptools
PYSCSI|setuptools-scm[toml]
PYSCSI|wheel
PYSCSI|cython-iscsi
PYSCSI|cython-sgio
serialized-redis-interface|redis
serialized-redis-interface|msgpack
summarify|beautifulsoup4
summarify|requests
nester_lzs|
fado|graphviz
fado|lark-parser
fado|networkx
fado|argparse
fado|ipython
fado|deprecation
fado|black
fado|platformdirs
fado|prompt-toolkit
fado|tomli
fado|jupyter
fado|mistune
torchloader|
nr-common|
Moustache|
sgmarkets-plot|
pytotp|
chconsole|traitlets
chconsole|jupyter-core
chconsole|jupyter-client
chconsole|qtconsole
chconsole|paramiko
chconsole|requests
chconsole|psycopg2
chconsole|ipykernel
chconsole|Sphinx
chconsole|mock;
chconsole|pexpect;
wamp-connection|
cypher2|
ipdb-breakpoint|ipdb
ipdb-breakpoint|check-manifest;
ipdb-breakpoint|coverage;
serendipyty|
azure-cognitiveservices-search-websearch|msrest
azure-cognitiveservices-search-websearch|msrestazure
azure-cognitiveservices-search-websearch|azure-common
azure-cognitiveservices-search-websearch|azure-cognitiveservices-search-nspkg
croquemort|Jinja2
croquemort|redis
croquemort|nameko
croquemort|wrapt
croquemort|validators
croquemort|requests-mock
croquemort|pytest
bitwallet|
sixfab|
BabelEnte|
xy-face-decoration|
bookscrape|
quilldelta|
nsight|
wire-exporter|click
wire-exporter|prometheus-client
