0.31194555700252447,0.16375048220504515,0.8427377798746019,255,245,240,1,20.0,Adytum-NetCIDR
0.5527821207478423,0.29102762094204954,0.0279882529218208,255,245,240,1,20.0,Buffet
0.6986077764043838,0.29231863844332284,0.052287356085980084,255,245,240,1,20.0,BuffetMyghty
0.42614819414263827,0.2870284670535438,0.040710990035551696,255,245,240,1,20.0,BuffetString
0.7812343294134142,0.09846931310251505,0.7403857855347228,255,245,240,1,20.0,BuffetXSLT
0.27095192712537663,0.9167089597017781,0.7598048676683955,251,106,74,1,20.0,Cheetah
0.7481093625888587,0.07253913581465773,0.5545001680372995,255,245,240,1,20.0,DBUtils
0.9014407145881903,0.4896605681774021,0.8000535740351437,255,245,240,1,20.0,Detextile
0.94888032441328,0.6782415021404272,0.7623469971395308,255,245,240,1,20.0,Dulcinea
0.05267890617023456,0.31007345899179284,0.6022492249319836,255,245,240,1,20.0,Durus
0.31013604019101465,0.3764504775074489,0.01617258031263754,255,245,240,1,20.0,FibraNet
0.12545488218941625,0.29503204421298557,0.7932564312343295,255,245,240,1,20.0,FormEncode
0.5080772430839925,0.30714688082911973,0.9710144364465418,255,245,240,1,20.0,FreeSpeak
0.4598766145220944,0.9650124250171159,0.7543251448070438,255,245,240,1,20.0,INITools
0.32607360155988674,0.5278718107291807,0.0,255,245,240,1,20.0,LSystem2
0.7493799384429687,0.5458758962632984,0.9537370536645849,255,245,240,1,20.0,Lavengro
0.8949580158662848,0.23876254581469483,0.7851069675560891,255,245,240,1,20.0,Louie
0.48201298266459053,0.8853491989281106,0.21726086875377779,255,245,240,1,20.0,Myghty
0.28198008376502287,0.05253533438672641,0.46982747848610423,255,245,240,1,20.0,OpenPGP
0.0613218441898784,0.30409030035105583,0.3476818615046215,251,106,74,1,20.0,Paste
0.4356640565331706,0.8753721626291961,0.5649045850304052,103,0,12,1,40.0,PasteDeploy
0.5978271307032045,0.5129884838781232,0.776822801329957,103,0,12,1,40.0,PasteScript
0.2051335186699066,0.09869829799614063,0.2811395589001969,255,245,240,1,20.0,PasteWebKit
0.7898964598811656,0.6932915033064158,0.1063086830204016,255,245,240,1,20.0,PyPedal
0.9916653574136014,0.5248244454605394,0.2784936117349103,255,245,240,1,20.0,PyRRD
0.6047687299252034,0.5896550741244704,0.01168285315349355,255,245,240,1,20.0,Rat
0.5960340794431179,0.1321695725690506,0.13048006403345144,255,245,240,1,20.0,Sancho
0.24344603285437758,0.7594677546889558,0.8922732491569819,255,245,240,1,20.0,SimpleExampleEgg
0.46033206445184277,0.05799126555807633,0.4051349828150648,255,245,240,1,20.0,Tasty
0.9168488536604112,0.6383981722080395,0.17005527620818012,255,245,240,1,20.0,TheMingServer
0.36784519437988156,0.10572676476132777,0.18638033403475276,255,245,240,1,20.0,TurboHtmlPy
0.765052572766612,0.05572582798669101,0.41037371195173145,255,245,240,1,20.0,Wareweb
0.2117551798577747,0.17453462950485082,0.6647743871526754,255,245,240,1,20.0,WebStack
0.9888344347203112,0.37379793343698975,0.4459763767774025,255,245,240,1,20.0,XSLTools
0.08909776535029641,0.6816182307656572,0.2689421682337224,255,245,240,1,20.0,ZConfig
0.1729313401529249,0.8299894589962362,0.7267928318024945,255,245,240,1,20.0,ZPTKit
0.82663307238675,0.68691722133876,0.8561143403387789,255,245,240,1,20.0,ZSI
0.6305547094412366,0.13024392605929283,0.8231279306538009,255,245,240,1,20.0,analysis
0.3633730157217146,0.03853771074877146,0.6358834787073788,255,245,240,1,20.0,atropine
0.11637701391844281,0.31990883728526737,0.2121698921914115,255,245,240,1,20.0,bdist_mpkg
0.5464533439534677,0.029461826204215707,0.6726271797612687,255,245,240,1,20.0,bruce
0.13860939121982982,0.551335453343257,0.8598149391921077,255,245,240,1,20.0,buildutils
0.21392753678995444,0.20015366332161355,0.1551571059808931,255,245,240,1,20.0,clearsilver
0.0,0.47654857252826527,0.5015400430373138,255,245,240,1,20.0,clipartbrowser
0.041573848548592286,0.6804032021447427,0.4845417696273792,255,245,240,1,20.0,dap
0.953067139326498,0.8079175186753773,0.541846496950263,255,245,240,1,20.0,deminaction
0.6445180668613186,0.06848994808544065,0.2929460263301052,255,245,240,1,20.0,desktop
0.26276061471317264,0.6407665796053696,0.03156257169618134,255,245,240,1,20.0,eagle
0.8460775063013072,0.8988600395703361,0.6609532427210003,255,245,240,1,20.0,easydeb
0.48973506248791254,0.7517580725899068,0.01581519894198072,255,245,240,1,20.0,enum
0.4829664069403953,0.9142757490074119,0.13970443830866905,255,245,240,1,20.0,fcgiapp
0.7884862023713798,0.3891727081615785,0.09000916067448654,255,245,240,1,20.0,filelike
0.045935046781306964,0.5132719238706798,0.3565756824534392,255,245,240,1,20.0,functional
0.6988939046516759,0.7690970292401946,0.9254839664581594,255,245,240,1,20.0,functools
0.1341067779418627,0.23340778462678213,0.44829742368859743,255,245,240,1,20.0,funkload
0.8326561523026585,0.49399314706696684,0.052664384462924534,255,245,240,1,20.0,greenlet
0.4745224084443419,0.9852286988404113,0.3414370714838978,255,245,240,1,20.0,interval
0.2576858351245086,0.9309001694149057,0.3296063850908481,255,245,240,1,20.0,iplib
0.37986420395889176,0.23677394582598618,0.9406091022549212,255,245,240,1,20.0,jonpy
0.536097432274524,0.6944062648768712,0.922768842387808,255,245,240,1,20.0,jwzthreading
0.846377065683033,0.27574203678637704,0.1695717690763601,255,245,240,1,20.0,lazytools
0.9904106923114525,0.6090511607492859,0.5593087644737482,255,245,240,1,20.0,lib_rharris
0.9882295800853447,0.679763884102622,0.328086298423092,255,245,240,1,20.0,libxml2dom
0.6654494942235121,0.32092495014464245,0.925233413444917,255,245,240,1,20.0,ll-core
0.7297775881750673,0.8733785350214428,0.8014319313388062,255,245,240,1,20.0,ll-orasql
0.9385033979900038,0.27671040343006703,0.28144583932356393,255,245,240,1,20.0,ll-xist
0.5636056092032016,0.8445682483680104,0.9107085832327585,255,245,240,1,20.0,macholib
1.0,0.5895841991566457,0.6771805182977881,255,245,240,1,20.0,matplotlib
0.4771466357114112,0.10161029757736452,0.20211837449219267,255,245,240,1,20.0,mechanoid
0.619338784662518,0.9348969808263824,0.1879008063611407,255,245,240,1,20.0,medusa
0.5201948620649445,0.43481266883170794,0.9754946217432713,255,245,240,1,20.0,mglob
0.6018936694298099,0.9324309413240455,0.7261325554009588,255,245,240,1,20.0,mtrand
0.4351571978582482,0.7891822534829901,0.9310568533333746,255,245,240,1,20.0,nattraverso
0.8115418042711462,0.8411173075075449,0.1767072555015648,255,245,240,1,20.0,oodoctest
0.0615957469277038,0.48800469580922257,0.2223198444449241,255,245,240,1,20.0,parallel
0.9169582255802184,0.23590640297642712,0.4048364108819119,255,245,240,1,20.0,pickleshare
0.4633717378069753,0.12458684371687186,0.8104750417781607,255,245,240,1,20.0,pxc200
0.2080149821060133,0.9429253896673208,0.4849708235314645,255,245,240,1,20.0,pyExcelerator
