389,393,255,245,240,100
103,102,255,245,240,100
103,553,255,245,240,100
102,553,255,245,240,100
104,103,255,245,240,100
104,24,255,245,240,100
104,553,255,245,240,100
62,147,255,245,240,100
62,393,255,245,240,100
127,426,255,245,240,100
357,393,255,245,240,100
357,717,255,245,240,100
549,147,255,245,240,100
679,553,255,245,240,100
679,717,255,245,240,100
679,721,255,245,240,100
679,709,255,245,240,100
689,553,255,245,240,100
689,717,255,245,240,100
723,553,255,245,240,100
723,717,255,245,240,100
316,553,255,245,240,100
316,716,255,245,240,100
316,717,255,245,240,100
316,317,255,245,240,100
423,426,255,245,240,100
684,553,255,245,240,100
683,553,255,245,240,100
683,717,255,245,240,100
688,553,255,245,240,100
688,723,255,245,240,100
688,717,255,245,240,100
688,706,255,245,240,100
662,393,255,245,240,100
662,553,255,245,240,100
662,713,255,245,240,100
716,553,255,245,240,100
453,102,255,245,240,100
453,553,255,245,240,100
713,553,255,245,240,100
713,720,255,245,240,100
714,553,255,245,240,100
110,553,255,245,240,100
110,717,255,245,240,100
110,723,255,245,240,100
315,553,255,245,240,100
315,717,255,245,240,100
315,721,255,245,240,100
315,723,255,245,240,100
315,715,255,245,240,100
721,553,255,245,240,100
721,716,255,245,240,100
721,717,255,245,240,100
721,723,255,245,240,100
317,553,255,245,240,100
317,716,255,245,240,100
317,717,255,245,240,100
317,723,255,245,240,100
709,553,255,245,240,100
709,707,255,245,240,100
709,713,255,245,240,100
709,717,255,245,240,100
709,721,255,245,240,100
709,723,255,245,240,100
709,712,255,245,240,100
706,553,255,245,240,100
706,716,255,245,240,100
706,717,255,245,240,100
706,720,255,245,240,100
706,722,255,245,240,100
704,553,255,245,240,100
704,706,255,245,240,100
704,708,255,245,240,100
704,717,255,245,240,100
704,721,255,245,240,100
704,722,255,245,240,100
708,553,255,245,240,100
708,717,255,245,240,100
708,721,255,245,240,100
708,722,255,245,240,100
705,553,255,245,240,100
705,706,255,245,240,100
705,707,255,245,240,100
707,553,255,245,240,100
707,717,255,245,240,100
707,720,255,245,240,100
707,721,255,245,240,100
707,712,255,245,240,100
237,553,255,245,240,100
237,713,255,245,240,100
237,717,255,245,240,100
665,393,255,245,240,100
665,553,255,245,240,100
665,692,255,245,240,100
665,706,255,245,240,100
665,716,255,245,240,100
665,717,255,245,240,100
665,721,255,245,240,100
665,723,255,245,240,100
669,553,255,245,240,100
671,553,255,245,240,100
671,717,255,245,240,100
671,721,255,245,240,100
671,723,255,245,240,100
664,102,255,245,240,100
664,553,255,245,240,100
715,553,255,245,240,100
350,553,255,245,240,100
722,553,255,245,240,100
722,717,255,245,240,100
712,553,255,245,240,100
