0.35864750274959406,0.477019982423985,0.0,255,255,255,0,Adytum-NetCIDR
0.6731902959605536,0.28821394013122176,0.0,255,255,255,0,Aglyph
0.10206403888422343,0.450513677690298,0.0,255,255,255,0,Allegra
0.39226429705796995,0.7335612015080709,0.0,255,255,255,0,ArcRstats
0.8261799380112437,0.3083795308981505,0.0,255,255,255,0,AuthKit
0.3021958097067951,0.20951680955839183,0.0,255,255,255,0,Beaker
0.675682759494096,0.09112434537235967,0.0,255,255,255,0,BitBucket
0.7554018958515429,0.932148206321233,0.0,255,255,255,0,Buffet
0.5344720432165563,0.7788383390835593,0.0,255,255,255,0,BuffetMyghty
0.8838443081306558,0.683154346855858,0.0,255,255,255,0,BuffetString
0.15731822580815605,0.7048732999236026,0.0,255,255,255,0,BuffetXSLT
0.7647592028881144,0.2735189466607891,0.0,255,255,255,0,BytecodeAssembler
0.2476163278903492,0.6478840858128777,0.0,255,255,255,0,Cheesecake
0.4801967857052683,0.4636359968673359,0.3333333333333333,255,255,255,0,Cheetah
0.9004778874930064,0.6899626605551524,0.0,255,255,255,0,CleverHarold
0.49428391055156157,0.30854702438231796,0.0,255,255,255,0,DBUtils
0.1834616608068087,0.6266161212024467,0.0,255,255,255,0,DecoratorTools
0.4703958072273957,0.8809513928334882,0.0,255,255,255,0,DeferArgs
0.5250869651506042,1.0,0.0,255,255,255,0,Dejavu
0.40024355522435906,0.6306277262517656,0.0,255,255,255,0,Detextile
0.7190599705548223,0.31753682853585113,0.0,255,255,255,0,Dulcinea
0.5746235396808144,0.6635279366154782,0.0,255,255,255,0,Durus
0.7078531602484301,0.3597183828231428,0.0,255,255,255,0,EuroPython2006_PyQt4_Examples
0.14145816643469505,0.4886587498033145,0.0,255,255,255,0,Extractor
0.6587770862095755,0.16252977220643602,0.0,255,255,255,0,FibraNet
0.23596368447323038,0.7727755579601702,0.0,255,255,255,0,FormBuild
0.31848858900604116,0.3508513021610839,0.0,255,255,255,0,FormEncode
0.06380742847550741,0.5181355446852121,0.0,255,255,255,0,Fozzy
0.42659053410307984,0.47078744290950164,0.0,255,255,255,0,FreeSpeak
0.9630494319030412,0.4729429402932621,0.0,255,255,255,0,Freetype
0.3348795473538675,0.7531362839702328,0.0,255,255,255,0,HTConsole
0.47021480242346525,0.4819866625854232,0.6666666666666666,255,255,255,0,IMDbPY
0.47324011991203985,0.09771438943696488,0.0,255,255,255,0,INITools
1.0,0.5313845468604769,0.0,255,255,255,0,Jinja
0.8974204701408123,0.5990096608164064,0.0,255,255,255,0,LSystem2
0.1271355448707123,0.5784903341917331,0.0,255,255,255,0,Lavengro
0.5153145859771826,0.14406469573523276,0.0,255,255,255,0,Louie
0.4456350775648131,0.042701653227891365,0.0,255,255,255,0,M2Crypto
0.3498625408978586,0.9040935990098112,0.0,255,255,255,0,Magot
0.7624527461601137,0.47827858455814415,0.0,255,255,255,0,MochiInterpreter
0.07466031333585929,0.3956969272668647,0.0,255,255,255,0,Model-Builder
0.15703879350986752,0.5656789891099903,0.0,255,255,255,0,MuleHashDB
0.6188370373405631,0.7592940257139377,0.0,255,255,255,0,Myghty
0.39426258375488377,0.26510110580686613,0.0,255,255,255,0,MyghtyUtils
0.7842203792444242,0.551709309552858,0.0,255,255,255,0,NoseXML
0.2637783482677712,0.6770801599063232,0.0,255,255,255,0,OpenBayes
0.9096359521756252,0.34245174666331146,0.0,255,255,255,0,OpenPGP
0.33243473470170753,0.6388437495747423,0.0,255,255,255,0,Orchid
0.4658852333128236,0.4846636153429776,0.6666666666666666,255,255,255,0,Paste
0.4868269303437704,0.5122932024710779,1.0,255,255,255,0,PasteDeploy
0.537950407169548,0.471497487793005,1.0,255,255,255,0,PasteScript
0.8596610159958475,0.29443062178302803,0.0,255,255,255,0,PasteWebKit
0.574535958495273,0.18366278510242467,0.0,255,255,255,0,PlugBoard
0.34325331067264586,0.9653072037990178,0.0,255,255,255,0,PyAppleSMS
0.4026258967760156,0.1712506897253945,0.0,255,255,255,0,PyCAPTCHA
0.3868176133361977,0.9655404767261715,0.0,255,255,255,0,PyDAV
0.21817702644537867,0.6258307337461477,0.0,255,255,255,0,PyDO
0.13126653287082032,0.6336967710293211,0.0,255,255,255,0,PyGObject
0.9011976127823527,0.6582674115951437,0.0,255,255,255,0,PyGreSQL
0.644759769683037,0.7593146071057543,0.0,255,255,255,0,PyLogo
0.5490816755719062,0.7250102710445767,0.0,255,255,255,0,PyPI-Browser
0.2690454433911538,0.3606567207743837,0.0,255,255,255,0,PyPedal
0.28607296170564356,0.9335834767623267,0.0,255,255,255,0,PyPerforce
0.3036580959398531,0.1372797705724463,0.0,255,255,255,0,PyRRD
0.02478618605724205,0.41638971285488474,0.0,255,255,255,0,PyWavelets
0.10282558176469467,0.536921771210245,0.0,255,255,255,0,Pyreb
0.1277899048999533,0.423119978911288,0.0,255,255,255,0,QuickWiki
0.6770983130149734,0.1512518445752738,0.0,255,255,255,0,Rat
0.9047077597665865,0.4092834618100018,0.0,255,255,255,0,RhubarbTart
0.9172431352362367,0.24871329382468357,0.0,255,255,255,0,SPyRE
0.5004832160384938,0.5193933416609897,0.3333333333333333,255,255,255,0,SQLAlchemy
0.7273390412979741,0.5378855839287341,0.0,255,255,255,0,Salamoia
0.9262707429730781,0.36407634834282765,0.0,255,255,255,0,Sancho
0.8054146171041241,0.24879432504870017,0.0,255,255,255,0,Select-Shuttle
0.07517667726118958,0.34578424971180866,0.0,255,255,255,0,SimpleExampleEgg
0.8198304530964793,0.8789601356796098,0.0,255,255,255,0,SpideyAgent
0.26484976615092476,0.7569325028249179,0.0,255,255,255,0,SymbolType
0.4976815820284781,0.08374025245318088,0.0,255,255,255,0,Tasty
0.21031614591158546,0.3719349900704,0.0,255,255,255,0,TheMingServer
0.3519821287019729,0.5694516040500452,0.0,255,255,255,0,TracCtxtnavAdd
0.05594490665130645,0.35333101256204674,0.0,255,255,255,0,TracHierWiki
0.32057670552198225,0.41307673397431544,0.0,255,255,255,0,TracLineDiffMacro
0.873094198698007,0.4777440369565143,0.0,255,255,255,0,TracUnixGroups
0.542267536031039,0.5449177764834348,0.0,255,255,255,0,TurboClearsilver
0.08032096426308491,0.6462030931438301,0.0,255,255,255,0,TurboHtmlPy
0.5295287985162366,0.8987287257568914,0.0,255,255,255,0,TurboTinyMCE
0.4672062623368444,0.0,0.0,255,255,255,0,USPP-Universal-Serial-Port-Python-Library
0.5341424690475507,0.8588184204675986,0.0,255,255,255,0,Wareweb
0.5319743640269085,0.05569210522587782,0.0,255,255,255,0,WebOrganiser
0.0,0.48978211603139105,0.0,255,255,255,0,WebStack
0.21385342109726263,0.12884714242129774,0.0,255,255,255,0,XSLTools
0.3786228822516679,0.5196808903664839,0.0,255,255,255,0,ZConfig
0.7427824662374187,0.8694272456637819,0.0,255,255,255,0,ZPTKit
0.4581669734417861,0.11787698017995726,0.0,255,255,255,0,ZSI
0.8799629302051374,0.583672507804686,0.0,255,255,255,0,affinity
0.7554163717806007,0.18852114978202433,0.0,255,255,255,0,analysis
0.07396019652241367,0.457377937712031,0.0,255,255,255,0,archgenxml
0.30955359710727387,0.42425437716262615,0.0,255,255,255,0,arrayterator
0.8546227347358827,0.8491123643964531,0.0,255,255,255,0,atomstorage
0.44484045070692335,0.3655154125267944,0.0,255,255,255,0,atropine
0.294844334786091,0.2205276879727116,0.0,255,255,255,0,bdist_mpkg
0.24465595332600537,0.6670287297275416,0.0,255,255,255,0,bruce
0.9150563720065051,0.748581864816761,0.0,255,255,255,0,buildutils
0.8518124297616481,0.5501732453835289,0.0,255,255,255,0,calcore
0.6365116604543933,0.676474916630572,0.0,255,255,255,0,cclib
0.41675359758251584,0.6799777692299901,0.0,255,255,255,0,chimera
0.4691175697542206,0.4876617632889393,0.0,255,255,255,0,clearsilver
0.5502462149631412,0.22992110132391555,0.0,255,255,255,0,clee
