0.548983904832266,0.356913243535448,0.0,255,255,255,0,Adytum-NetCIDR
0.7176497675420548,0.6294159241448112,0.0,255,255,255,0,Aglyph
0.22503562969505467,0.5265528206685716,0.0,255,255,255,0,ArcRstats
0.19724599168176937,0.14284907184626017,0.0,255,255,255,0,Beaker
0.7772319151345978,0.43581558302552503,0.0,255,255,255,0,BitBucket
0.5661314750497339,0.9560082413963116,0.0,255,255,255,0,Buffet
0.25917733395374726,0.7782165894986551,0.0,255,255,255,0,BuffetMyghty
0.3557691870576423,0.7566378851007136,0.0,255,255,255,0,BuffetString
0.3314758765295809,0.4398438401387843,0.0,255,255,255,0,BuffetXSLT
0.334850136446158,0.9787139332992311,0.0,255,255,255,0,BytecodeAssembler
0.5099437440911747,0.500324145776968,0.25,255,255,255,0,Cheetah
0.8256910378707217,0.6458868050243782,0.0,255,255,255,0,DBUtils
0.03527404433939634,0.3354983406103591,0.0,255,255,255,0,DecoratorTools
0.19012488026136787,0.2672035476401507,0.0,255,255,255,0,DeferArgs
0.6835171825715896,0.02629459222438088,0.0,255,255,255,0,Dejavu
0.8036945874231369,0.2208041032412064,0.0,255,255,255,0,Detextile
0.40989605558054637,0.4875820275669057,0.0,255,255,255,0,Dulcinea
0.5037114560002433,0.5328094010340337,0.0,255,255,255,0,Durus
0.22286524953112927,0.7751248901410431,0.0,255,255,255,0,Extractor
0.6311475565824036,0.6760188533260147,0.0,255,255,255,0,FibraNet
0.6544050712122841,0.5030973387261032,0.0,255,255,255,0,FormBuild
0.28846969736786254,0.18547660538101884,0.0,255,255,255,0,FormEncode
0.2542519557989878,0.8316791398837986,0.0,255,255,255,0,Fozzy
0.45211519511613846,0.807905169961653,0.0,255,255,255,0,FreeSpeak
0.5888505321224483,0.4194945572174066,0.0,255,255,255,0,Freetype
0.5021621463068241,0.6192373427195252,0.0,255,255,255,0,HTConsole
0.5099437440911747,0.500324145776968,0.625,255,255,255,0,IMDbPY
0.5962154081751164,0.19848907083035713,0.0,255,255,255,0,INITools
0.7880154296433854,0.805154078400859,0.0,255,255,255,0,LSystem2
0.43418707838226656,0.34087717865134526,0.0,255,255,255,0,Lavengro
0.6457902988583574,0.6960354288858801,0.0,255,255,255,0,Louie
0.5811158773798619,0.0,0.0,255,255,255,0,M2Crypto
0.467588283187856,0.9302309494240533,0.0,255,255,255,0,Magot
0.6674280968764289,0.6384940101356565,0.0,255,255,255,0,MochiInterpreter
0.556750456323574,0.5711707407943193,0.0,255,255,255,0,Model-Builder
0.11501960901672431,0.7264493947351437,0.0,255,255,255,0,MuleHashDB
0.06170170053253768,0.4148128888476179,0.0,255,255,255,0,Myghty
0.2972776082118532,0.5835681546280852,0.0,255,255,255,0,MyghtyUtils
0.9219587055811939,0.18924738287388254,0.0,255,255,255,0,OpenBayes
0.24019789825252394,0.666718206201686,0.0,255,255,255,0,OpenPGP
0.24259741059752377,0.5546540996536764,0.0,255,255,255,0,Orchid
0.5099437440911747,0.500324145776968,0.625,255,255,255,0,Paste
0.46788010789879486,0.5097737342352736,1.0,255,255,255,0,PasteDeploy
0.496805457535654,0.44872375076979876,1.0,255,255,255,0,PasteScript
0.5036817954824764,0.5047222657379903,0.0,255,255,255,0,PasteWebKit
0.9804122810029616,0.5817569779516819,0.0,255,255,255,0,PlugBoard
0.9515844557675459,0.5588172456877906,0.0,255,255,255,0,PyDO
0.7030448640980144,0.3623837543138885,0.0,255,255,255,0,PyGObject
0.43468710356170387,0.9177558720967653,0.0,255,255,255,0,PyGreSQL
0.4220612869693463,0.32920328604163873,0.0,255,255,255,0,PyPedal
0.5981728846896912,0.5621285854145495,0.0,255,255,255,0,PyRRD
0.03257872060145615,0.38204335468534406,0.0,255,255,255,0,PyWavelets
0.7495655277458938,0.25318827840891645,0.0,255,255,255,0,Pyreb
0.38122184057847236,0.74964439318455,0.0,255,255,255,0,Rat
0.815457560958548,0.3395285054212421,0.0,255,255,255,0,RhubarbTart
0.1303789360327472,0.6800278871638328,0.0,255,255,255,0,SPyRE
0.5099437440911747,0.500324145776968,0.25,255,255,255,0,SQLAlchemy
0.2529618344836282,0.8909497205676443,0.0,255,255,255,0,Salamoia
0.7696430838509688,0.31431823517851243,0.0,255,255,255,0,Sancho
0.37853698661267204,0.054690459141629205,0.0,255,255,255,0,Select-Shuttle
0.7594623223975775,0.6056132910448576,0.0,255,255,255,0,SimpleExampleEgg
0.6969440943739295,0.9054672796031678,0.0,255,255,255,0,SpideyAgent
0.14469911892728118,0.4651499817218605,0.0,255,255,255,0,SymbolType
0.7463657138804625,0.06301997203524624,0.0,255,255,255,0,Tasty
0.6364034870849823,0.03854442379071795,0.0,255,255,255,0,TheMingServer
0.9530817048536575,0.5208745437958665,0.0,255,255,255,0,TracCtxtnavAdd
0.5565211230856636,0.38667731040658476,0.0,255,255,255,0,TracHierWiki
0.4576045739758667,0.7638276504299314,0.0,255,255,255,0,TracLineDiffMacro
0.9080864343525984,0.37387172374718847,0.0,255,255,255,0,TracUnixGroups
0.945584889119888,0.4849380517636796,0.0,255,255,255,0,TurboClearsilver
0.45113905009757954,0.11502286532201228,0.0,255,255,255,0,TurboHtmlPy
0.5719263811478323,0.5132817569152943,0.0,255,255,255,0,TurboTinyMCE
0.10791701745653966,0.3655800303731393,0.0,255,255,255,0,USPP-Universal-Serial-Port-Python-Library
0.6503917314995038,0.8542330301787673,0.0,255,255,255,0,Wareweb
0.8022324154489135,0.22163601864508087,0.0,255,255,255,0,WebOrganiser
0.8073436007641437,0.878036968548071,0.0,255,255,255,0,WebStack
0.22203755569642136,0.29303516384084016,0.0,255,255,255,0,XSLTools
0.14139225831268334,0.15297711707234518,0.0,255,255,255,0,ZConfig
0.6010068485768773,0.6512976138016541,0.0,255,255,255,0,ZPTKit
0.29142831118751655,0.04199564679812917,0.0,255,255,255,0,ZSI
0.6220293719579193,1.0,0.0,255,255,255,0,affinity
0.8334272060980438,0.8433318861569354,0.0,255,255,255,0,analysis
0.7986742615612282,0.8719262862539454,0.0,255,255,255,0,arrayterator
0.9465369267861761,0.27284261001378196,0.0,255,255,255,0,atropine
0.8592302510321665,0.4845791244877418,0.0,255,255,255,0,bdist_mpkg
