0.8292739666516165,0.2815392090580555,0.2011262865835537,255,245,240,1,1.0256410256410255,1to001
0.7327794207601989,0.1720355074185246,0.7674694859065442,255,245,240,1,1.0256410256410255,Attic
0.09666686300970288,0.7507781447690249,0.36555718580265273,255,245,240,1,1.0256410256410255,AuthZ-Group
0.805079795632082,0.44603381443422707,0.923759806768024,255,245,240,1,1.0256410256410255,Bedframe
0.8788695112575501,0.510728344988961,0.8146039402041748,255,245,240,1,1.0256410256410255,BotParse
0.24514672874791882,0.8537776157512129,0.828486861287853,255,245,240,1,1.0256410256410255,CCBUpgrade
0.17703761230325185,0.7427743028885512,0.8301340620589778,255,245,240,1,1.0256410256410255,CURD.py
0.6655573182751533,0.6068006006567774,0.761687791042806,254,236,227,1,1.0256410256410255,ChatRelater
0.44539889032812363,0.06270312886727206,0.37465610400521077,255,245,240,1,1.0256410256410255,ChemTagger
0.1796283576425053,0.19429962848728488,0.20310107061331092,255,245,240,1,1.0256410256410255,CherryMusic
0.300028057194665,0.9040283066659336,0.7608088197409747,255,245,240,1,1.0256410256410255,CloudStack
0.24862699095984658,0.4638943183717332,0.3103889857260619,254,236,227,1,1.0256410256410255,Conpot
0.1383779243928624,0.16815525542249318,0.43480639618681605,255,245,240,1,1.0256410256410255,CryptoIM
0.7521236372713297,0.85031426761706,0.7988891671856863,255,245,240,1,1.0256410256410255,DictDB
0.4662754385794657,0.2852046593333212,0.039754943534034526,252,170,142,1,6.153846153846154,Django
0.5620444813408293,0.27229759764567374,0.9625177989398043,255,245,240,1,1.0256410256410255,DuctApe
0.2862256740651958,0.5600535691910986,0.5226689653588492,254,236,227,1,1.0256410256410255,EOxServer
0.3430207636138969,0.9582638165213226,0.5941353526014145,255,245,240,1,1.0256410256410255,ErepMessenger
0.5200864569125208,0.5127923828163715,0.5748551873401501,253,216,200,1,3.076923076923077,Eve-Elastic
0.8616336227888298,0.1304385343678813,0.5704481984004982,255,245,240,1,1.0256410256410255,FFPopSim
0.41129635448717644,0.8855685128986206,0.8615547206515896,255,245,240,1,1.0256410256410255,FastGeo
0.8652295871471023,0.44181021914867474,0.12736187269875127,254,236,227,1,1.0256410256410255,FeinCMS
0.22163301226230847,0.7975410885958442,0.8581075527976041,255,245,240,1,1.0256410256410255,FerrisNose
0.2909930785087355,0.3808954919159447,0.7539936769650972,254,236,227,1,1.0256410256410255,Fiona
0.6612928611576087,0.7967527144518004,0.10249107735707928,254,228,216,1,2.051282051282051,Flask
