0.85999236728328,0.447882358030485,0.19432277190208608,255,245,240,1,0.3333333333333333,36-chambers
0.7542797207946342,0.9196966189473278,0.3549449762783459,255,245,240,1,0.3333333333333333,4chan
0.46522962301226584,0.10641303450423156,0.14410424777912306,255,245,240,1,0.3333333333333333,ArcREST-Package
0.8174332654126163,0.2765095829898535,0.17224049541603362,255,245,240,1,0.3333333333333333,ArvadsFit
0.3632741534242072,0.5662544638887654,0.031692761632216515,255,245,240,1,0.3333333333333333,Awesome-mixins
0.9352810253296796,0.48362907711233877,0.7575202149114566,254,240,234,1,0.3333333333333333,Babel
0.1838162101344103,0.7411498970265005,0.832837025869075,255,245,240,1,0.3333333333333333,BaseAPI
0.9374759339733697,0.6997069231923637,0.5313570600721458,255,245,240,1,0.3333333333333333,BlueLeader
0.43742077695823306,0.563804140380679,0.5980685762800635,254,232,222,1,1.0,Boruta
0.213713097646475,0.5180331239417928,0.8759922483369228,254,240,234,1,0.3333333333333333,Brian2
0.446556134148702,0.43630793462242523,0.0909694662583542,254,240,234,1,0.3333333333333333,CATools
0.8752681225038131,0.26627229516115986,0.5360429789582231,254,240,234,1,0.3333333333333333,CIRCexplorer2
0.5721453232897207,0.5100499042356047,0.3888715944404155,254,240,234,1,0.3333333333333333,CM2C
0.9396803542579131,0.24552600844569164,0.4040665257293399,255,245,240,1,0.3333333333333333,Cachual
0.607386927818918,0.857501152827135,0.8383813621370529,255,245,240,1,0.3333333333333333,CallTestpy
0.6571609468349385,0.9023969570999612,0.2906635532055124,255,245,240,1,0.3333333333333333,CampassCrawler
0.7112268987523037,0.8348989358375779,0.13635285495377447,254,240,234,1,0.3333333333333333,Cerberus
0.1699715817975759,0.7968903256233766,0.3851905919454807,255,245,240,1,0.3333333333333333,ChemDataExtractor
0.3042482558666196,0.46732685768552124,0.0608390304169328,255,245,240,1,0.3333333333333333,ChenONNE_nester
0.6889197305427159,0.4230189450374112,0.250315766734601,254,240,234,1,0.3333333333333333,CherryPy
0.6281992156466912,0.17587939080842876,0.8159444251748221,255,245,240,1,0.3333333333333333,Claypigeon
0.3629084503367676,0.24169156539445275,0.9151909540829241,254,240,234,1,0.3333333333333333,ConfigArgParse
0.6887818267529332,0.32825662198835714,0.4978384940121054,254,240,234,1,0.3333333333333333,ConfigSpace
0.7420597227227669,0.39921693943297154,0.902075482955773,254,240,234,1,0.3333333333333333,Connor
0.14747577104526302,0.7467399319713575,0.8385038462689919,255,245,240,1,0.3333333333333333,Corezoid
0.7802381888899654,0.6928036306245329,0.6230827247137155,254,240,234,1,0.3333333333333333,CrossMap
0.7468760185819656,0.07825923012672015,0.5363876738984152,254,228,216,1,1.3333333333333333,Cython
0.30303961736439156,0.7098329454402037,0.6070984253837568,254,240,234,1,0.3333333333333333,DStore
0.3418280737610045,0.8856577152360189,0.8334874018959607,255,245,240,1,0.3333333333333333,DStore-ACL
0.6377895000666565,0.6357347602428338,0.9158729796011221,255,245,240,1,0.3333333333333333,DStore-Mongo
0.2853563818294294,0.3311376255856095,0.0872494198819402,255,245,240,1,0.3333333333333333,DStore-MySQL
0.9234793894294705,0.56119720490908,0.48639085386153674,254,240,234,1,0.3333333333333333,DeFCoM
0.6229592091931779,0.5038344168785142,0.8603016376689964,254,240,234,1,0.3333333333333333,DiscoPlot
0.5020186561289938,0.6673315620776202,0.018052791771900976,252,156,126,1,4.666666666666667,Django
0.941310115408009,0.37587993941684306,0.5252171525949595,254,240,234,1,0.3333333333333333,DouAPI
0.25457530178531096,0.08744191570940495,0.5732744653795854,255,245,240,1,0.3333333333333333,Earl-ETF
0.6105213435369735,0.813938467001024,0.9140892575110413,254,240,234,1,0.3333333333333333,Eve
0.11461044144725406,0.5108258474141327,0.21585862922930216,254,240,234,1,0.3333333333333333,Eve-Swagger
0.8766821764422581,0.6721088021791806,0.7584215347703144,255,245,240,1,0.3333333333333333,ExpressPigeon
0.3716449224655745,0.08220489379090992,0.7940255609579562,255,245,240,1,0.3333333333333333,FBBack
0.06135902504541058,0.3776407251032358,0.7460323504044304,255,245,240,1,0.3333333333333333,FBRank
0.4645401378191752,0.35845094988099396,0.3793649535573743,254,228,216,1,1.3333333333333333,FORM-cal
0.6179808778812433,0.25446502795234816,0.9332374099509664,255,245,240,1,0.3333333333333333,FastSync
0.11544476537647509,0.858688245504124,0.4138576892334046,254,236,228,1,0.6666666666666666,FastaIndex
0.2788619414735236,0.8594867855222299,0.8321677021865744,255,245,240,1,0.3333333333333333,FilterZippedDBF
0.21633963074970064,0.5705064713908506,0.9083096520168458,251,141,109,1,5.333333333333333,Flask
0.7676773920268986,0.14552033049849677,0.22473027591840353,254,240,234,1,0.3333333333333333,Flask-Admin
0.4238014724920196,0.09025822548381417,0.7824989303282692,255,245,240,1,0.3333333333333333,Flask-Aggregator
0.7796746016655334,0.2418789916133662,0.2251594658418661,254,240,234,1,0.3333333333333333,Flask-Alchy
0.6285196259206676,0.37737814252942536,0.6879782349991546,253,217,201,1,2.0,Flask-Assistant
0.311491430386656,0.8777828761386698,0.1997464257169473,254,236,228,1,0.6666666666666666,Flask-BabelEx
0.19135492063735915,0.8747577354236094,0.3500057338428521,254,240,234,1,0.3333333333333333,Flask-Bootstrap
0.06368472625212575,0.6231244337416839,0.6633221251894728,254,240,234,1,0.3333333333333333,Flask-Breadcrumbs
0.14491966009056223,0.370048082079973,0.8503723454552187,255,245,240,1,0.3333333333333333,Flask-Cachual
0.007812477730533294,0.5990036057063189,0.5416677339111358,255,245,240,1,0.3333333333333333,Flask-Caster
0.6326556744303959,0.7468229726985472,0.9335548057035026,255,245,240,1,0.3333333333333333,Flask-Clearbit
0.588307521430522,0.4148409548232663,0.9712834015864322,255,245,240,1,0.3333333333333333,Flask-Click-Migrate
0.3854504990655938,0.3369017312822454,0.5827853026728836,254,240,234,1,0.3333333333333333,Flask-DStore
