0.4034096904557227,0.7248947626122587,0.0,255,255,255,0,Adytum-NetCIDR
0.5775645185029621,0.0,0.0,255,255,255,0,Aglyph
0.5415566842231484,0.011162782080754743,0.0,255,255,255,0,Allegra
0.5541959879211379,0.7636658981775923,0.0,255,255,255,0,ArcRstats
0.2912142909690749,0.35784546492129266,0.0,255,255,255,0,Beaker
0.5733569688560596,0.5514453507572034,0.0,255,255,255,0,BitBucket
0.6003840009128915,0.19348945887285807,0.0,255,255,255,0,Buffet
0.8039196314590243,0.5639895124359597,0.0,255,255,255,0,BuffetMyghty
0.6238910325050958,0.8538762703675176,0.0,255,255,255,0,BuffetString
0.35695600419513657,0.11051019789833405,0.0,255,255,255,0,BuffetXSLT
0.4582436751369873,0.7458634847790919,0.0,255,255,255,0,BytecodeAssembler
0.5158947136118059,0.49498882489905394,0.25,255,255,255,0,Cheetah
0.3613427250482413,0.4801726590411936,0.0,255,255,255,0,DBUtils
0.9298771670304201,0.19424584710993423,0.0,255,255,255,0,DecoratorTools
0.39837070737566527,0.20960505268799254,0.0,255,255,255,0,DeferArgs
0.5803714556768536,0.3419871747021097,0.0,255,255,255,0,Dejavu
0.47746056747980814,0.8667830231505804,0.0,255,255,255,0,Detextile
0.38506903157616,0.17433603988111804,0.0,255,255,255,0,Dulcinea
0.7006082204408292,0.6385040503632023,0.0,255,255,255,0,Durus
0.2785800843263772,0.33358482065303585,0.0,255,255,255,0,Extractor
0.2814229353084872,0.8023036890992212,0.0,255,255,255,0,FibraNet
0.8324558812413319,0.3302326223460666,0.0,255,255,255,0,FormBuild
0.7783023154247047,0.8582735656293393,0.0,255,255,255,0,FormEncode
0.37865218833719755,0.9568788208708109,0.0,255,255,255,0,Fozzy
0.7960507204282655,0.30472374952617987,0.0,255,255,255,0,FreeSpeak
0.4465175372492009,0.8304819219212785,0.0,255,255,255,0,Freetype
0.34886597581996537,0.7916199531310529,0.0,255,255,255,0,HTConsole
0.5158947136118059,0.49498882489905394,0.625,255,255,255,0,IMDbPY
0.703415492642386,0.7816991390836646,0.0,255,255,255,0,INITools
0.6434539794782421,0.061840717503748394,0.0,255,255,255,0,Jinja
0.10605213898628063,0.49492978488054623,0.0,255,255,255,0,LSystem2
0.10229819634101772,0.35583711932224865,0.0,255,255,255,0,Lavengro
0.6870558739506807,0.9148643539373367,0.0,255,255,255,0,Louie
0.7057984314736527,0.6079033913429052,0.0,255,255,255,0,M2Crypto
0.2482391269220194,0.8944859735761399,0.0,255,255,255,0,Magot
0.44428573144850686,0.1464774437665694,0.0,255,255,255,0,MochiInterpreter
0.5171722150653042,0.22252551172991733,0.0,255,255,255,0,Model-Builder
0.2676927969187534,0.8961403737317564,0.0,255,255,255,0,MuleHashDB
0.37130530693704605,0.41928710822380516,0.0,255,255,255,0,Myghty
0.7236592257244678,0.20261282303230446,0.0,255,255,255,0,MyghtyUtils
0.0,0.5570959468644967,0.0,255,255,255,0,OpenBayes
0.8728192863492055,0.7845089048597066,0.0,255,255,255,0,OpenPGP
0.37710332123816326,0.7431939682135721,0.0,255,255,255,0,Orchid
0.5158947136118059,0.49498882489905394,0.625,255,255,255,0,Paste
0.5207081199258012,0.5061527235410279,1.0,255,255,255,0,PasteDeploy
0.476415395561167,0.4961160677539064,1.0,255,255,255,0,PasteScript
0.20516407956839974,0.8184534763891206,0.0,255,255,255,0,PasteWebKit
0.48345900386652507,0.15789212262388058,0.0,255,255,255,0,PlugBoard
0.6190241855481771,0.45250135580977296,0.0,255,255,255,0,PyCAPTCHA
0.7392956374812488,0.2092446408286493,0.0,255,255,255,0,PyDO
0.4319759567774626,0.23132960094305058,0.0,255,255,255,0,PyGObject
0.34256698660734336,0.8988848807419187,0.0,255,255,255,0,PyGreSQL
0.9239842858168383,0.747317803759394,0.0,255,255,255,0,PyPI-Browser
0.680037109588001,0.9199384591741759,0.0,255,255,255,0,PyPedal
0.38584169970549587,0.6534470171575353,0.0,255,255,255,0,PyRRD
0.3058900529282239,0.2619956101188616,0.0,255,255,255,0,PyWavelets
0.33432675766473163,0.3490627380136208,0.0,255,255,255,0,Pyreb
0.2102730036307207,0.3539350272444507,0.0,255,255,255,0,QuickWiki
0.5620456337098342,0.4767308446755826,0.0,255,255,255,0,Rat
0.15178274594906138,0.5182307728419505,0.0,255,255,255,0,RhubarbTart
0.46117746240973095,0.6647593965068519,0.0,255,255,255,0,SPyRE
0.5158947136118059,0.49498882489905394,0.25,255,255,255,0,SQLAlchemy
0.1942639177852886,0.09301115994308283,0.0,255,255,255,0,Salamoia
0.4291249270500619,0.5350401322635407,0.0,255,255,255,0,Sancho
0.4219230512067144,0.9972783720244585,0.0,255,255,255,0,Select-Shuttle
0.8473240520378507,0.23570012567617515,0.0,255,255,255,0,SimpleExampleEgg
0.33724213399994957,0.4411576264027078,0.0,255,255,255,0,SpideyAgent
0.32711334782758356,0.46790926660680393,0.0,255,255,255,0,SymbolType
0.09201534704455354,0.5585337680054889,0.0,255,255,255,0,Tasty
0.3585679427535232,0.17171198582367828,0.0,255,255,255,0,TheMingServer
0.7760311369593621,0.47127784127503447,0.0,255,255,255,0,TracCtxtnavAdd
0.3320450817516031,0.2585027231326705,0.0,255,255,255,0,TracHierWiki
0.4553761790620737,0.12016367054656826,0.0,255,255,255,0,TracLineDiffMacro
0.9331178429108103,0.24891748329637584,0.0,255,255,255,0,TracUnixGroups
0.9421324660155285,0.6320085409858127,0.0,255,255,255,0,TurboClearsilver
0.3034395922190497,0.06008858444327601,0.0,255,255,255,0,TurboHtmlPy
