1496,8560,255,245,240,100
1496,4886,255,245,240,100
1496,8620,255,245,240,100
4794,4848,255,245,240,100
4794,7076,255,245,240,100
329,6031,255,245,240,100
329,7155,255,245,240,100
329,6387,255,245,240,100
599,597,255,245,240,100
599,7078,255,245,240,100
599,1244,255,245,240,100
597,7078,255,245,240,100
597,3897,255,245,240,100
597,7155,255,245,240,100
600,599,255,245,240,100
600,128,255,245,240,100
600,7078,255,245,240,100
600,7155,255,245,240,100
6553,7155,255,245,240,100
397,1174,255,245,240,100
397,4848,255,245,240,100
397,6390,255,245,240,100
397,3876,255,245,240,100
397,6387,255,245,240,100
1061,5336,255,245,240,100
8078,6390,255,245,240,100
8078,6387,255,245,240,100
7078,7893,255,245,240,100
7078,5063,255,245,240,100
7078,5620,255,245,240,100
7078,6393,255,245,240,100
7078,6390,255,245,240,100
7078,6387,255,245,240,100
4016,2646,255,245,240,100
4016,7830,255,245,240,100
4016,3876,255,245,240,100
4016,6387,255,245,240,100
4370,4848,255,245,240,100
4370,8575,255,245,240,100
4370,5693,255,245,240,100
4370,8573,255,245,240,100
4370,8615,255,245,240,100
6982,1174,255,245,240,100
6982,41,255,245,240,100
8336,7078,255,245,240,100
8336,8575,255,245,240,100
8336,8605,255,245,240,100
8336,8507,255,245,240,100
8336,8573,255,245,240,100
8336,8574,255,245,240,100
8336,8511,255,245,240,100
8336,8606,255,245,240,100
8336,8576,255,245,240,100
8336,8541,255,245,240,100
8336,8651,255,245,240,100
8336,8601,255,245,240,100
8336,8545,255,245,240,100
8336,8542,255,245,240,100
8336,8617,255,245,240,100
8375,7078,255,245,240,100
8375,8575,255,245,240,100
8375,8465,255,245,240,100
8375,8512,255,245,240,100
8375,8544,255,245,240,100
8375,8616,255,245,240,100
8375,8606,255,245,240,100
8375,8463,255,245,240,100
8375,8539,255,245,240,100
8375,8601,255,245,240,100
8375,8506,255,245,240,100
8375,8538,255,245,240,100
8375,8622,255,245,240,100
8375,8542,255,245,240,100
8375,8526,255,245,240,100
8618,7078,255,245,240,100
8618,8575,255,245,240,100
8618,8560,255,245,240,100
8618,5063,255,245,240,100
8618,6840,255,245,240,100
8618,8620,255,245,240,100
564,6422,255,245,240,100
3867,7078,255,245,240,100
3867,8559,255,245,240,100
3867,8575,255,245,240,100
3867,3868,255,245,240,100
3867,8581,255,245,240,100
3867,8582,255,245,240,100
3867,8576,255,245,240,100
3867,8579,255,245,240,100
3867,1509,255,245,240,100
3867,11,255,245,240,100
3867,8542,255,245,240,100
7448,6774,255,245,240,100
7448,6390,255,245,240,100
7448,614,255,245,240,100
7448,6387,255,245,240,100
1359,1336,255,245,240,100
1380,1335,255,245,240,100
1385,1335,255,245,240,100
4377,6422,255,245,240,100
5197,5336,255,245,240,100
8362,7078,255,245,240,100
8362,8334,255,245,240,100
475,484,255,245,240,100
475,6387,255,245,240,100
8361,7078,255,245,240,100
8361,8575,255,245,240,100
8373,7078,255,245,240,100
8373,8618,255,245,240,100
8373,8575,255,245,240,100
8373,8471,255,245,240,100
8373,8574,255,245,240,100
8373,8470,255,245,240,100
8373,8483,255,245,240,100
8373,8493,255,245,240,100
8373,8494,255,245,240,100
8373,8582,255,245,240,100
8373,8372,255,245,240,100
8373,7155,255,245,240,100
8373,8542,255,245,240,100
8373,1498,255,245,240,100
1364,1335,255,245,240,100
8178,4848,255,245,240,100
8178,7078,255,245,240,100
8178,8552,255,245,240,100
8178,7155,255,245,240,100
8178,8617,255,245,240,100
1370,1335,255,245,240,100
8559,7078,255,245,240,100
8559,1244,255,245,240,100
8559,8620,255,245,240,100
5733,597,255,245,240,100
5733,7078,255,245,240,100
5733,8363,255,245,240,100
5733,8334,255,245,240,100
5733,6834,255,245,240,100
5733,7155,255,245,240,100
5733,8620,255,245,240,100
8552,7078,255,245,240,100
8552,8598,255,245,240,100
8552,1244,255,245,240,100
8552,6840,255,245,240,100
8552,8620,255,245,240,100
8554,7078,255,245,240,100
691,7078,255,245,240,100
691,8575,255,245,240,100
691,8618,255,245,240,100
691,8459,255,245,240,100
691,8573,255,245,240,100
691,199,255,245,240,100
691,5709,255,245,240,100
691,680,255,245,240,100
691,1509,255,245,240,100
691,11,255,245,240,100
691,7155,255,245,240,100
691,726,255,245,240,100
691,5676,255,245,240,100
691,8542,255,245,240,100
3861,7078,255,245,240,100
3861,8575,255,245,240,100
3861,8605,255,245,240,100
3861,8618,255,245,240,100
3861,8556,255,245,240,100
3861,5707,255,245,240,100
3861,8581,255,245,240,100
3861,8590,255,245,240,100
3861,8624,255,245,240,100
3861,8543,255,245,240,100
3861,7647,255,245,240,100
3861,8601,255,245,240,100
3861,8622,255,245,240,100
3861,11,255,245,240,100
3861,5742,255,245,240,100
3861,8542,255,245,240,100
8605,7078,255,245,240,100
8605,8559,255,245,240,100
8605,8575,255,245,240,100
8605,8618,255,245,240,100
8605,8573,255,245,240,100
8605,1244,255,245,240,100
8605,6840,255,245,240,100
8605,8620,255,245,240,100
3868,7078,255,245,240,100
3868,8559,255,245,240,100
3868,8575,255,245,240,100
3868,8618,255,245,240,100
3868,8581,255,245,240,100
3868,8582,255,245,240,100
3868,11,255,245,240,100
3868,7155,255,245,240,100
3868,8542,255,245,240,100
1361,1335,255,245,240,100
8507,7078,255,245,240,100
8507,8484,255,245,240,100
8507,8552,255,245,240,100
8507,8575,255,245,240,100
8507,8605,255,245,240,100
8507,8618,255,245,240,100
8507,8550,255,245,240,100
8507,8607,255,245,240,100
8507,8464,255,245,240,100
8507,8465,255,245,240,100
8507,8510,255,245,240,100
8507,8511,255,245,240,100
8507,8544,255,245,240,100
8507,8582,255,245,240,100
8507,8606,255,245,240,100
8507,8463,255,245,240,100
8507,8595,255,245,240,100
8507,8596,255,245,240,100
8507,8543,255,245,240,100
8507,8537,255,245,240,100
8507,8600,255,245,240,100
8507,8539,255,245,240,100
8507,8601,255,245,240,100
8507,8506,255,245,240,100
8507,8538,255,245,240,100
8507,8545,255,245,240,100
8507,8564,255,245,240,100
8507,8584,255,245,240,100
8507,8622,255,245,240,100
8507,8542,255,245,240,100
8507,8617,255,245,240,100
8507,8620,255,245,240,100
8507,8526,255,245,240,100
8471,7078,255,245,240,100
8471,8559,255,245,240,100
