0.1739720534348082,0.5168054690904658,0.08920676311874616,254,228,216,1,0.625,Babel
0.20325918000894355,0.12772259441375017,0.2758775784361365,255,245,240,1,0.625,CassandraLauncher
0.8639802345079337,0.14152437757441702,0.2921261583868909,255,245,240,1,0.625,CheesePrism
0.71082747572619,0.9326345117414291,0.45327794232593877,255,245,240,1,0.625,Clyther
0.6194741466452206,0.36223002710614727,0.9646144473278593,255,245,240,1,0.625,CreateAppendGet
0.8568596461688903,0.25788223827508566,0.21549101887382965,255,245,240,1,0.625,DLinklist
0.48735616688313355,0.6661235723815202,0.01605803016320976,255,245,240,1,0.625,DendroPy
0.23111949785254407,0.1115590887331761,0.6737141891083703,255,245,240,1,0.625,Djaloha
0.7752884437402426,0.18048787661868573,0.8035146632670733,255,245,240,1,0.625,DrQueueIPython
0.5772272801877537,0.4434401010237716,0.02110119826308257,255,245,240,1,0.625,Ella-Series
0.19012309672467362,0.283209679476782,0.8790922947418707,255,245,240,1,0.625,FinDates
0.2827400509774558,0.28190903655127497,0.08374480160679623,255,245,240,1,0.625,Flask-Cake
0.4902782579503933,0.9134964888049721,0.27431197812943436,255,245,240,1,0.625,Flask-Tweepy
0.04873366103689071,0.7211904279924708,0.36476257712125637,255,245,240,1,0.625,Flask-fillin
0.9726793493301253,0.6661185890752922,0.568253166145625,255,245,240,1,0.625,Graphviz-Datasource
0.16954089136482822,0.33089850712907537,0.7994619227550314,255,245,240,1,0.625,ITI1480A-linux
0.7581326158135816,0.10483192918551688,0.6346717419600807,255,245,240,1,0.625,Kate-plugins
0.7336807198326111,0.29970539544388464,0.11944089560799673,255,245,240,1,0.625,Kemvi
0.5632956969422133,0.59156468917934,0.015364414964617303,255,245,240,1,0.625,L1L2Signature
0.36733947174438686,0.06758119856901323,0.4718447843727244,254,228,216,1,0.625,Mezzanine
0.44435956586127523,0.06825917130412942,0.6789820774765383,254,228,216,1,0.625,Mopidy
0.5538498129711406,0.6784835999695896,0.5081866951209701,254,228,216,1,0.625,Morelia
0.8421642617414885,0.7598364539667999,0.22382484983060857,255,245,240,1,0.625,Mothership
0.08715997604226859,0.589789264791562,0.47020717547292096,254,228,216,1,0.625,OWSLib
0.5721362925689455,0.13656866184675617,0.10805365123888191,255,245,240,1,0.625,OpenSRS
0.10314473711165813,0.7301831687130532,0.3699739095470622,255,245,240,1,0.625,Petrified
